t,p_b_x,p_b_y,p_b_z,phi_b_z,phi_b_y,phi_b_x,dp_b_x,dp_b_y,dp_b_z,dphi_b_z,dphi_b_y,dphi_b_x,ddp_b_x,ddp_b_y,ddp_b_z,ddphi_b_z,ddphi_b_y,ddphi_b_x,p_m_x,p_m_y,p_m_z,p_e_x,p_e_y,p_e_z,dp_m_x,dp_m_y,dp_m_z,dp_e_x,dp_e_y,dp_e_z
3.156,0.4041858397429861,0.0010852778920808802,0.6420324702637533,0.0058999256994549665,-0.4785017967133211,0.15660123415948632,7.145651765466178e-06,-2.8873944471512185e-05,3.536699703589963e-05,0.0002630648232634082,4.714986402375704e-05,-0.00025875439735460607,-0.00036686373766029167,0.0014220073180036454,0.0008726653121501878,0.0042410433406026155,-0.0020715882639022773,-0.0022343843371049306,1.1355472569096527,0.03272285831729769,0.21466414856911795,1.6124958217725147,0.07069978154229654,-0.6402536852966141,-1.5068615244473435e-05,3.4311072557788286e-05,-7.175332478182021e-05,-1.6127875923643828e-05,-3.5513972299408524e-05,-4.749965087924575e-05
3.16,0.40418584576758354,0.0010852789836941921,0.6420324722295772,0.005899869534504823,-0.4785018214157061,0.15660127056393705,5.630873458535919e-06,-2.3079141117139594e-05,3.891514511245859e-05,0.0002801436206588421,3.859817696387751e-05,-0.0002675199774854966,-0.00038985909835468843,0.001473244926064875,0.0008976864251009749,0.0042968185494244495,-0.002195951169856815,-0.0021476935479322855,1.1355471999775546,0.032722991862855016,0.21466386912855437,1.6124957582261021,0.07069964444219454,-0.6402538660654158,-1.3385289765466257e-05,3.236446182146993e-05,-6.785244299756238e-05,-1.5705445610691968e-05,-3.2960077703605956e-05,-4.283030197171907e-05
3.164,0.4041858502192216,0.001085278656666938,0.6420324783147412,0.005899817276978787,-0.47850184930269146,0.15660130376988562,4.026877122364749e-06,-1.7087893559407542e-05,4.254858211895399e-05,0.0002974396396960016,2.9581297623526725e-05,-0.0002759362713498942,-0.00041138224924571463,0.0015201189845770867,0.0009151805066048072,0.004349348040098348,-0.002303766821619011,-0.002059868128317228,1.1355471498273346,0.03272311723299226,0.21466360574957397,1.6124956961289498,0.07069951786167492,-0.6402540279390299,-1.1680771461186613e-05,3.0230512474381494e-05,-6.373109717738851e-05,-1.5399966413198727e-05,-3.0254689290312692e-05,-3.806067228051543e-05
3.168,0.40418585306516386,0.0010852768914048733,0.6420324884882986,0.005899769555620308,-0.4785018801911809,0.15660133339493837,2.3399025120613e-06,-1.0918098642615141e-05,4.623667680733187e-05,0.00031493864228355356,2.016703386421635e-05,-0.000283999192346896,-0.0004312620416084805,0.0015624184833161632,0.0009249142271823154,0.004397986311950899,-0.0023942895888285623,-0.0019711236954801253,1.135547106531383,0.03272323370695481,0.21466335927977695,1.6124956350263708,0.07069940240468021,-0.640254170550794,-9.961267366520579e-06,2.79239590565e-05,-5.940685712801924e-05,-1.5204370457100311e-05,-2.73993270172995e-05,-3.320827757224973e-05
3.172,0.4041858542790593,0.0010852736809651197,0.6420325026910398,0.005899726989365663,-0.47850191387373736,0.1566013590739283,5.768561726704454e-07,-4.588456180957142e-06,4.994797649530566e-05,0.00033262373256807287,1.042592229062832e-05,-0.0002917054685505191,-0.0004493368794938322,0.0015999534745653257,0.000926711035655639,0.004442053350673428,-0.002466902864370164,-0.0018816525597451699,1.1355470701371957,0.03272334062466471,0.21466313049471694,1.6124955744939862,0.07069929866705878,-0.6402542936052504,-8.233015824643524e-06,2.5460376367955593e-05,-5.4898147638926484e-05,-1.5110592804790088e-05,-2.4396519181582567e-05,-2.8291156639603775e-05
3.176,0.4041858538412932,0.0010852690315321647,0.6420325208355817,0.0058996901822816784,-0.47850195011966407,0.15660138046222663,-1.254729311917236e-06,1.881617419453636e-06,5.365043752517207e-05,0.0003504752326583071,4.3070378513603575e-07,-0.00029905255237409797,-0.00046545595865943464,0.001632556072419175,0.0009204526287774925,0.004480841749366953,-0.002521122765587536,-0.0017916252846484067,1.1355470406672563,0.032723437389965755,0.21466292009459584,1.6124955141416284,0.07069920723252676,-0.6402543968800471,-6.50228293430643e-06,2.2856119769390483e-05,-5.022418969602422e-05,-1.5109617335085077e-05,-2.1249801642267398e-05,-2.3327773934767017e-05
3.18,0.40418585173932164,0.001085262962802219,0.6420325428066201,0.005899659718496828,-0.4785019886762501,0.1566013972389493,-3.146740903014084e-06,8.47207927968437e-06,5.7311660799945464e-05,0.00036847058781331205,-9.744213843565892e-06,-0.00030603853699372803,-0.00047948043954231065,0.0016600813216247976,0.0009060800148159391,0.004513624285011899,-0.0025566008667382233,-0.0017011924907763768,1.1355470181189322,0.03272352347362287,0.21466272870119937,1.6124954536170475,0.07069912866864564,-0.6402544802274419,-4.775357664854592e-06,2.0128262011136194e-05,-4.540493878102399e-05,-1.519153003393113e-05,-1.7963710784510406e-05,-1.8336918872208213e-05
3.184,0.40418584796798546,0.001085255508269738,0.6420325684613634,0.005899636157170242,-0.4785020292702155,0.15660140911002685,-5.09053524258239e-06,1.5162353375779098e-05,6.089913075138593e-05,0.0003865843027722341,-2.0023302184800252e-05,-0.00031266208043429124,-0.0004912845456649629,0.001682407931193916,0.0008835941619595582,0.004539661876284635,-0.0025731259474822523,-0.0016104868667736185,1.135547002464395,0.032723598416061844,0.2146625568550856,1.6124953926093881,0.07069906352284049,-0.6402545435753981,-3.0585440846664344e-06,1.729452658427026e-05,-4.046102016971861e-05,-1.5345580806069834e-05,-1.4543770092759187e-05,-1.3337602355889532e-05
3.188,0.40418584252978795,0.0010852467154105689,0.6420325976301627,0.005899620027539114,-0.47850207160938235,0.1566014158111119,-7.076993024987863e-06,2.1931426525771537e-05,6.438045606373002e-05,0.00040478791059834747,-3.033046356416672e-05,-0.00031892233807195587,-0.0005007565793476201,0.001699438869021972,0.0008530562253439991,0.004558211844541372,-0.00257062474958226,-0.0015196253494600559,1.1355469936505795,0.03272366182983554,0.21466240501303802,1.612495330852401,0.0706990123184849,-0.6402545869282608,-1.3581487046110384e-06,1.4373217610899589e-05,-3.541366141654453e-05,-1.556025419624517e-05,-1.0996470213575627e-05,-8.348950433778583e-06
3.192,0.40418583543513575,0.0010852366457570805,0.642032630117346,0.005899611824093544,-0.4785021153845761,0.1566014171102911,-9.096577258476333e-06,2.8757946473416516e-05,6.772361045808767e-05,0.0004230499750898122,-4.058958342026452e-05,-0.00032481890415234804,-0.000507799847136603,0.0017111018147663102,0.0008145873495121211,0.004568536396420153,-0.0025491617414352815,-0.0014287114339749754,1.1355469915992054,0.03272371340180273,0.21466227354579426,1.6124952681273546,0.07069897555107878,-0.6402546103670016,3.195366193864399e-07,1.13831463161712e-05,-3.028462197685042e-05,-1.5823347965238086e-05,-7.3292424438570135e-06,-3.390095662525458e-06
3.196,0.4041858267025304,0.0010852253748609372,0.6420326657022514,0.0058996120019175246,-0.47850216027173476,0.1566014128105792,-1.113939504056078e-05,3.562032149721242e-05,7.089717183579728e-05,0.00044133612747747635,-5.072507975784076e-05,-0.0003303517627657178,-0.0005123334879491249,0.0017173494692566424,0.0007683680461826123,0.004569911243903617,-0.00250893789749592,-0.0013378375743130404,1.1355469962068725,0.03272375289500607,0.2146621627360622,1.6124952042656173,0.07069895368454535,-0.6402546140490261,1.968256002626843e-06,8.343554154868753e-06,-2.5096119571355023e-05,-1.612206057544084e-05,-3.550425649659347e-06,1.519932513183163e-06
3.2,0.40418581635870937,0.0010852129921399853,0.6420327041404452,0.0058996209722372295,-0.478502205934191,0.15660140275216952,-1.319526244473816e-05,4.24968209684406e-05,7.387055808469083e-05,0.0004596091377890336,-6.0662445758430625e-05,-0.00033552124856128237,-0.0005142931975735448,0.0017181597197277166,0.0007146371502919379,0.004561634275861843,-0.002450288507025796,-0.0012470876345338203,1.1355470073452534,0.03272378015023597,0.2146620727768377,1.61249513915087,0.07069894714767358,-0.6402545982075415,3.5818161769896017e-06,5.274032685402547e-06,-1.9870752848705192e-05,-1.644308711412633e-05,3.3077332539654915e-07,6.362316451458122e-06
3.204,0.4041858044387312,0.0010851996006064491,0.6420327451651002,0.005899639098213461,-0.47850225202508123,0.1566013868144197,-1.5253772091837389e-05,4.936567628115099e-05,7.661425787027495e-05,0.0004778290209121155,-7.032878170197664e-05,-0.00034032801732437044,-0.0005136318438463913,0.0017135356611671293,0.0006536903603665552,0.004543034194070544,-0.0023736800338532617,-0.0011565393512991255,1.135547024861402,0.032723795087267554,0.2146620037700394,1.6124950727209204,0.07069895633073195,-0.6402545631504944,5.154118021266636e-06,2.194440298745879e-06,-1.4631420380828417e-05,-1.677272187805555e-05,4.304325678869399e-06,1.1118557186051693e-05
3.208,0.40418579098601004,0.0010851853164741741,0.6420327884885055,0.005899666691005585,-0.47850229818981915,0.15660136491755788,-1.7304362957992948e-05,5.6205181580197555e-05,7.910005476423526e-05,0.0004959531770396739,-7.965331245401095e-05,-0.0003447730263837965,-0.0005103199675482378,0.0017035054750518793,0.0005858783723505394,0.004513479026484275,-0.0022797060558890805,-0.0010662667692069407,1.1355470485781975,0.03272379770575836,0.21466195572547464,1.612495004969095,0.07069898158227901,-0.640254509259084,6.6791916442099305e-06,-8.751840484960686e-07,-9.401236289452433e-06,-1.7096966953289425e-05,8.359432956614448e-06,1.5770579175899954e-05
3.212,0.4041857760522929,0.0010851702686437144,0.6420328338036866,0.00589970400613899,-0.47850234406859476,0.15660133702409224,-1.9336391952893545e-05,6.299379372047422e-05,8.130124310527671e-05,0.0005139365658325533,-8.856788690189159e-05,-0.0003488575246648423,-0.000504346164814609,0.0016881221676974846,0.0005116046190319812,0.004472384431138617,-0.0021690823199572236,-0.0009763426116278537,1.135547078294935,0.032723788085795166,0.2146619285601491,1.6124949359451848,0.0706990232061956,-0.640254436985861,8.15123391006977e-06,-3.914709912136712e-06,-4.203442260930498e-06,-1.7401643681580464e-05,1.2484585448779827e-05,2.0300833458719564e-05
3.216,0.40418575969758824,0.0010851545980651012,0.6420328807861093,0.005899751240208231,-0.4785023892988284,0.15660130313990892,-2.133920678668251e-05,6.971023090127355e-05,8.31928340418652e-05,0.0005317319132896707,-9.700745587918468e-05,-0.0003525830520569078,-0.000495717347640081,0.0016674631713552125,0.0004313226301539332,0.004419221705452043,-0.0020426409540077353,-0.0008868405513856756,1.1355471137880688,0.03272376638807906,0.21466192209793655,1.6124948657559455,0.0706990814589626,-0.6402543468524163,9.56464685231139e-06,-6.904007072636159e-06,9.386842969583134e-07,-1.767250368267524e-05,1.6667626464780802e-05,2.4692400346637535e-05
3.22,0.4041857419900396,0.0010851384569790115,0.6420329290954416,0.005899808527940677,-0.4785024335175492,0.15660126331504806,-2.3302219631800636e-05,7.633356943402478e-05,8.475175027258644e-05,0.0005492899499789248,-0.00010491052529825088,-0.00035595144762591124,-0.00048445887985831013,0.0016416298120593348,0.00034553303113701297,0.004353525417886289,-0.0019013238849256346,-0.0007978373476325971,1.1355471548121099,0.032723732853738585,0.21466193606962347,1.6124947945651553,0.07069915654720732,-0.6402542394466583,1.0914074755063997e-05,-9.823039663799096e-06,6.00192573765867e-06,-1.7895339432527618e-05,2.0895822244390555e-05,2.8929091566709503e-05
3.224,0.4041857230057474,0.001085122008037799,0.6420329783773787,0.0058998759396443196,-0.478502476363676,0.1566012176441487,-2.521498107723356e-05,8.284333811936618e-05,8.595700807712549e-05,0.0005665596789549928,-0.00011221958141586777,-0.0003589648660712887,-0.00047061458680234386,0.0016107466490410049,0.00025478020105566693,0.004274900581883033,-0.0017461755158831539,-0.0007094148176199767,1.1355472011006669,0.03272368780376175,0.21466197011334245,1.61249472259323,0.07069924862554056,-0.6402541154196838,1.2194438792079144e-05,-1.2651962443856179e-05,1.096322280527694e-05,-1.8056094841512032e-05,2.5155937229126544e-05,3.299555118019268e-05
3.228,0.4041857028285318,0.0010851054233090769,0.6420330282655239,0.005899953479057118,-0.4785025174802113,0.15660116626655837,-2.7067253867113705e-05,8.921960973035033e-05,8.67898853187452e-05,0.0005834886713765253,-0.00011888148538354701,-0.0003616258017072545,-0.0004542466376829264,0.0015749606912829172,0.00015964861307469618,0.004183029295696976,-0.00157833472245364,-0.0006216616147260266,1.1355472523676202,0.032723631638039034,0.2146620237754059,1.6124946501163966,0.07069935779470515,-0.6402539754822488,1.3400968335020013e-05,-1.5371218882800894e-05,1.5799775904268274e-05,-1.814097250196765e-05,2.9434314352191877e-05,3.6877354614439605e-05
3.232,0.4041856815496425,0.001085088883165708,0.6420330783833357,0.0059000410816229835,-0.47850255651635315,0.15660110936610055,-2.8849085913464908e-05,9.544308912233194e-05,8.72340741969514e-05,0.0006000233875378993,-0.00012484783448114047,-0.00036393711913903105,-0.0004354353005622723,0.001534440497484806,6.075888294399749e-05,0.0040776767761600665,-0.0013990262314698616,-0.00053467478703664,1.1355473083084135,0.03272356483401069,0.2146620965115497,1.61249457746545,0.07069948410005537,-0.6402538204008469,1.4529228264947833e-05,-1.796164068260801e-05,2.0489148711000365e-05,-1.813653516258283e-05,3.371695982655462e-05,4.0561103920033725e-05
3.236,0.40418565926741234,0.0010850725750671344,0.6420331283461356,0.00590013861321388,-0.4785025931295273,0.15660104717049594,-3.0550882074081186e-05,0.00010149519751648935,8.727581763604033e-05,0.000616109520752344,-0.0001300752876972642,-0.00036590208970803455,-0.0004142785706416996,0.0014893751663403968,-4.123644665385496e-05,0.003958696719501332,-0.001209551450827606,-0.00044856109394982377,1.1355473686014463,0.032723487944913573,0.2146621876885956,1.6124945050241153,0.07069962753038377,-0.6402536509934175,1.5575142953139207e-05,-2.0404548336551403e-05,2.50093740439272e-05,-1.8029800541441415e-05,3.7989631794521605e-05,4.403451747680971e-05
3.24,0.40418563608685376,0.0010850566922383348,0.6420331777631836,0.005900245869323247,-0.47850262698736623,0.1566009799504346,-3.216347419109847e-05,0.00010735815253271916,8.690402831061279e-05,0.0006316923612666055,-0.0001345258536007447,-0.00036752443269645645,-0.0003908916734187038,0.0014399732245889494,-0.00014565735612593337,0.003826035928067671,-0.001011278822073247,-0.0003634380616496554,1.1355474329095572,0.032723401597624,0.21466229658654204,1.6124944332270457,0.07069978801710973,-0.6402534681247071,1.653501802145739e-05,-2.268185233123691e-05,2.933906187441157e-05,-1.780832792341867e-05,4.2237932269817384e-05,4.7286512594446565e-05
3.244,0.4041856121192112,0.0010850414322532789,0.6420332262398266,0.0059003625747425445,-0.47850265776963885,0.15660090801829984,-3.3678188893715955e-05,0.00011301504357853744,8.61103894320065e-05,0.0006467171771547429,-0.00013816713874132886,-0.0003688083602119697,-0.0003654064450975868,0.0013864614207972552,-0.00025180100183275304,0.0036797381480929356,-0.0008056337706429716,-0.00027943476183292276,1.1355475008815905,0.032723306490094924,0.2146624224010906,1.612494362557492,0.07069996543384192,-0.6402532727013167,1.7405559438188317e-05,-2.477615455593466e-05,3.3457509235335054e-05,-1.746029498761457e-05,4.64474018743027e-05,5.030727945332098e-05
3.248,0.4041855874814587,0.0010850269955308108,0.6420332733797222,0.005900488383727577,-0.4785026851701521,0.15660083172655292,-3.508691267971711e-05,0.00011844990223334434,8.48894365489989e-05,0.0006611296089323916,-0.0001409725551228011,-0.0003697586246180472,-0.00033797059345282805,0.001329083433249793,-0.0003589465387610931,0.003519947070493374,-0.0005940883310183218,-0.0001966923017323692,1.1355475721540327,0.03272320338838755,0.21466256424661592,1.6124942935446858,0.07070015959632472,-0.6402530656664714,1.8183888617073745e-05,-2.667084945690704e-05,3.734481146544507e-05,-1.6974564642779897e-05,5.0603616857589026e-05,5.308834583050976e-05
3.2520000000000002,0.4041855622957561,0.0010850135837514607,0.6420333187871539,0.005900622880653064,-0.4785027088986307,0.1566007514657884,-3.638215380485656e-05,0.00012364776730167237,8.323861975103386e-05,0.0006748760744549065,-0.00014292148560485996,-0.0003703805673349659,-0.0003087468431415435,0.0012680985006759294,-0.00046636007872941326,0.003346908453969874,-0.0003781505258110266,-0.00011536401722527699,1.1355476463526994,0.03272309312329927,0.21466272115958232,1.6124942267609748,0.07070037026277678,-0.6402528479945501,1.886755285340767e-05,-2.835022446055072e-05,4.0981973870035626e-05,-1.6340744535270333e-05,5.469228783055997e-05,5.562263283298558e-05
3.2560000000000002,0.4041855366888591,0.0010850013982051576,0.6420333620694342,0.005900765581156982,-0.4785027286825805,0.15660066766247296,-3.7557100526744704e-05,0.00012859474424456376,8.115834580157197e-05,0.0006879041805149434,-0.00014399940640898642,-0.00037068016781129955,-0.0002779119702362777,0.0012037799848240356,-0.0005732997488756833,0.00316097133740953,-0.00015935357887998983,-3.561536460625557e-05,1.1355477230944555,0.032722976586591866,0.21466289210240688,1.6124941628187295,0.07070059713462737,-0.6402526206854088,1.945453087515146e-05,-2.9799559144068317e-05,4.4351022882027595e-05,-1.5549241005885492e-05,5.8699359602176705e-05,5.7904502415162486e-05
