t,p_b_x,p_b_y,p_b_z,phi_b_z,phi_b_y,phi_b_x,dp_b_x,dp_b_y,dp_b_z,dphi_b_z,dphi_b_y,dphi_b_x,ddp_b_x,ddp_b_y,ddp_b_z,ddphi_b_z,ddphi_b_y,ddphi_b_x,p_m_x,p_m_y,p_m_z,p_e_x,p_e_y,p_e_z,dp_m_x,dp_m_y,dp_m_z,dp_e_x,dp_e_y,dp_e_z
6.164,0.40710890805775707,-0.002179116741386847,0.6405511837050104,0.03903670766464155,-0.47849844616035975,0.14398697533424812,0.014643339019704497,-0.05172484278916664,-0.03268537010865191,0.012596448762798872,-0.0009334574533849644,-0.04792601222938,-0.024361681274524167,-0.08157107983015302,-0.06588788014111477,-0.5812759073075394,0.019780004235158816,0.10467199063012252,1.1368372698530398,0.04931084170971332,0.21066660876290022,1.616259208585136,0.10220641823939683,-0.6420202317602499,0.01394011515554182,0.004091673921375636,-0.02687576238248263,0.01793631174926145,0.13102470266997285,-0.017975407266709858
6.168,0.40716678685658836,-0.0023872098322784228,0.6404190271540786,0.03907928116452352,-0.47850204413066905,0.14379496653883103,0.014541587956448825,-0.0520486933929906,-0.03293696602506365,0.01026240422917204,-0.0008511270150323969,-0.04750001027039776,-0.02553584620710469,-0.07733332123158373,-0.06435425887036579,-0.585865213942661,0.02130276983591079,0.10833644640406932,1.1368931598218808,0.04932539156827379,0.21055929008327529,1.6163296484568939,0.10272949033041125,-0.6420924459121599,0.01400362078221583,0.003177070948009658,-0.026785105779900096,0.017282160802295485,0.13047828358760624,-0.018130286521353383
6.172,0.40722420753826893,-0.002596578900124061,0.6402860313303524,0.039112318737103004,-0.4785057233275658,0.1436046624554419,0.014434664069062485,-0.05235570183236354,-0.03318237935767612,0.007910136129770868,-0.000762692601843866,-0.047059189853606714,-0.026715899923785938,-0.07309405287239853,-0.06278091550738141,-0.5904018227091782,0.022830834666315022,0.11211172710328167,1.1369492988192975,0.049336258277297394,0.21045232791666102,1.6163974658715543,0.10325024450809768,-0.6421652740524207,0.014064108164429922,0.002249795343116192,-0.026698417967249675,0.016626571036293378,0.12986575804561384,-0.018282414373349525
6.176,0.4072811499062681,-0.00280716119812261,0.6401522220577317,0.039135730606826846,-0.4785094626237402,0.14341613015263166,0.014322532610310947,-0.052645865059198285,-0.033421451202341766,0.005539830531022104,-0.0006681431137869154,-0.046603090217972924,-0.027903128416665767,-0.06885690829284567,-0.06116441239426332,-0.5948974407199734,0.024359547265818307,0.11600586391751067,1.1370056726871962,0.04934338993101872,0.2103457027395373,1.6164626610251842,0.10376841639477616,-0.6422387052271467,0.014120532145445163,0.0013092405493344758,-0.0266174901440881,0.015972488267457216,0.12918716108120665,-0.018431823280165554
6.18,0.4073375937944427,-0.0030188936739385815,0.6400176251067619,0.03914942887516596,-0.4785132388648233,0.14322943857438583,0.014205154452480242,-0.05291919371945163,-0.033654008964294616,0.003151626569028867,-0.0005674864472631364,-0.04613121886468773,-0.02909865698075982,-0.0646252453776615,-0.059501314877078715,-0.5993637471729879,0.025884033107653078,0.12002650661249067,1.137062263076461,0.04934673220169207,0.21023938799550831,1.616525245777694,0.10428374179674733,-0.6423127286386621,0.014171845894722633,0.00035480273607481317,-0.026544042351247358,0.015322789916089027,0.1284425490642361,-0.018578558951445872
6.184,0.4073935190483155,-0.0032317129870842306,0.6398822662524167,0.03915332745443329,-0.4785170269521226,0.1430446586182213,0.014082486757883393,-0.05317571102193098,-0.03387986640209872,0.000745616703355708,-0.00046075039960686084,-0.045643053184906045,-0.030303441040751004,-0.06040213628993438,-0.0577882078603499,-0.603812326452502,0.027399185402195544,0.12418088084780618,1.137119047454354,0.04934622835290732,0.2101333504007273,1.616585243344513,0.10479595678729005,-0.6423873336987582,0.014217007897665545,-0.0006141180184122264,-0.026479713339383457,0.014680267952454903,0.12763199856531324,-0.018722680388785756
6.188,0.4074489055080399,-0.003445555523366641,0.6397461713356558,0.03914734199375988,-0.4785207999402226,0.14286186320831057,0.013954483681869648,-0.05341545157036672,-0.03409882373627989,-0.0016781527563967114,-0.0003479836098988446,-0.04513804225860558,-0.03151825877678929,-0.056190358890356874,-0.056021711808493746,-0.6082545989926934,0.02889965666860124,0.12847574649871507,1.1371759991396424,0.04934181925754477,0.21002755028879325,1.6166426879213136,0.10530479778526984,-0.6424625100817724,0.014254988806722256,-0.0015981165821443348,-0.02642605098934767,0.014047612523104812,0.12675560528688395,-0.018864259756362616
6.192,0.4075037329931923,-0.00366035740649545,0.6396093663284242,0.03913138979763451,-0.47852452914938254,0.14268112736320512,0.013821097101136104,-0.05363846016484649,-0.034310667820348396,-0.004119680842879291,-0.000229256532264509,-0.044615608820031384,-0.03274370558730397,-0.051992389668055056,-0.054198498186189915,-0.6127017501750569,0.030379851479001782,0.13291735715272948,1.1372330873648078,0.049333443420250166,0.20992194199281253,1.6166976242446978,0.10581000162958512,-0.6425382477768091,0.014284778107082051,-0.0025977816466207066,-0.026384503331845752,0.013427396350684783,0.12581348304437934,-0.019003382080787206
6.196,0.4075579812895163,-0.0038760545069615785,0.6394718774017573,0.03910538973751669,-0.47852818429258653,0.14250252825772897,0.01368227736002926,-0.05384479057879426,-0.034515172371916945,-0.006579010834941779,-0.00010466243617420256,-0.044075151384491466,-0.033980190409310176,-0.04781039820062766,-0.052315304341911666,-0.617164657560144,0.031833920790451005,0.13751142095408725,1.137290277364499,0.04932103700437181,0.20981647426213848,1.616750107092119,0.10631130564962488,-0.6426145371384187,0.01430539055230494,-0.0036136946109975904,-0.026356410208996903,0.012822059993644596,0.12480576278420241,-0.019140144780507833
6.2,0.40761163013771434,-0.004092582448311113,0.6393337309966342,0.03906926215712947,-0.4785317336170236,0.14232614527861606,0.013537974027482604,-0.05403450431772879,-0.03471209826166401,-0.00905622886729603,2.5681573420011625e-05,-0.04351604653056298,-0.03522793389914304,-0.04364624315257334,-0.050368947850061234,-0.6216538167832248,0.033255758284559726,0.14226306297158195,1.1373475304892262,0.049304533863362185,0.20971109071114055,1.616800200724647,0.10680844773185874,-0.6426913689350532,0.0143158723295289,-0.004646428458358709,-0.02634299561559553,0.012233898046914982,0.12373259162529691,-0.019274657027099056
6.204,0.4076646592243608,-0.004309876610951146,0.6391949538972387,0.03902292877214041,-0.47853514405970743,0.14215206007347167,0.013388136657263686,-0.05420766936605409,-0.03490119385797909,-0.011551462241327602,0.00016163352496816933,-0.04293765133105744,-0.03648696845911337,-0.03950146981298388,-0.048356340337214206,-0.6261792664719451,0.03463899913339543,0.14717678926721403,1.1374048043431353,0.04928386557670494,0.20960573029721372,1.6168479782764944,0.10730116638262725,-0.6427687343946354,0.014315306916479186,-0.005696546609835861,-0.02634536075318825,0.011665046357606224,0.12259413191108282,-0.019407038942528803
6.208,0.4077170481749847,-0.004527872133635389,0.6390555733062404,0.03896631256502881,-0.4785383814168164,0.14198035659264505,0.013232715544297398,-0.05436435892811844,-0.035082195425253884,-0.014064877433975932,0.0003030255487545933,-0.04233930592537053,-0.0377571400784264,-0.03537730916517342,-0.04627450082649476,-0.6307505125716903,0.035977021601952215,0.15225645284465297,1.137462052944558,0.0492589614904835,0.20950032782511505,1.6168935210955078,0.1077892007871474,-0.6428466252465934,0.014302820597167353,-0.006764601743005493,-0.02636447782528373,0.011117470319788037,0.12139056025869076,-0.01953742063884321
6.212,0.40776877654934934,-0.0047465039127862095,0.6389156169217098,0.03889933767604578,-0.47854141052622434,0.14181112112360403,0.013071662469993334,-0.05450465016972895,-0.03525482757393934,-0.01659667780320088,0.0004496628570326153,-0.04172033622511605,-0.039038111939955794,-0.03127467847292719,-0.044120568641074054,-0.6353764524911462,0.037262951882376584,0.15750522165763078,1.1375192269079126,0.04922974876276089,0.20939481447461145,1.6169369180390527,0.10827229086469678,-0.6429250337597462,0.014277587606914542,-0.007851134561791949,-0.02640118459705171,0.010592954306276594,0.12012206659300559,-0.01966594110901219
6.216,0.4078198238389286,-0.004965706599818948,0.6387751130152561,0.03882192929124022,-0.47854419546257626,0.14164444231742443,0.01290493142973033,-0.05462862296622718,-0.03541880376067048,-0.01914710099025332,0.0006013227495652088,-0.04108005674421918,-0.04032936972830681,-0.02719418336050038,-0.04189181591302327,-0.640065299506361,0.03848967253308674,0.1629255488589901,1.1375762736454134,0.04919615241398916,0.20928911834833863,1.616978264729958,0.10875017731989145,-0.6430039527754655,0.014238834878332872,-0.008956672506330197,-0.02645617973816639,0.010093092287416497,0.11878885315379738,-0.01979274697914977
6.22,0.40787016946656374,-0.005185414596640804,0.6386340905109649,0.0387340135286013,-0.478546699744159,0.14148041120702248,0.012732479335938365,-0.05473635866312015,-0.03557382683696071,-0.0217164160207694,0.0007577536597234953,-0.040417773543919885,-0.041630228559183205,-0.02313612135626354,-0.039585659747176934,-0.6448245078855375,0.03964983486682643,0.16851914547077732,1.1376331375869393,0.04915809538271025,0.20918316503670611,1.617017662777352,0.10922260168992716,-0.6430833757355794,0.014185846363895515,-0.010081728392547984,-0.02653001896254709,0.009619279676048578,0.11739113346518985,-0.01991799113275348
6.224,0.40791979278826074,-0.005405562049502453,0.6384925790647215,0.03863551732344015,-0.4785488865507297,0.14131912121677317,0.01255426669056436,-0.05482793885512249,-0.0357195896451755,-0.02430492010859934,0.0009186742576124139,-0.039732787282420606,-0.04293984143553576,-0.0191004868629381,-0.037199674091278244,-0.6496606992180897,0.040735875595995744,0.17428695565444793,1.1376897604163245,0.04911549858684878,0.20907687819663826,1.6170552189673664,0.10968930638761297,-0.6431632967045275,0.014117966914944923,-0.011226798972779884,-0.02662311197380166,0.009172706428972601,0.11592913125820285,-0.02004183121895318
6.228,0.40796867309707197,-0.005626082841384026,0.638350609143491,0.03852636831419296,-0.4785507189513566,0.14116066816318254,0.012370258221109227,-0.0549034441892956,-0.03585577566070789,-0.026912935168250933,0.001083772627855777,-0.039024396358203595,-0.04425720912246338,-0.015086977510838782,-0.03473160136336855,-0.6545795904503645,0.04174003800149558,0.18022913475796487,1.1377460813222589,0.04906828099092801,0.2089701801409157,1.6170910444287838,0.11015003473999278,-0.643243710385331,0.01403460570209568,-0.012392363410553334,-0.026735720220480406,0.008754351426804023,0.11440307933862835,-0.020164428059299393
6.232,0.4080167896289823,-0.005846910583099666,0.6382082121041209,0.03840649472989182,-0.478552160141245,0.14100515024629687,0.012180423474874514,-0.05496295319777803,-0.03598205967948487,-0.02954080404387069,0.0012527055406519481,-0.03829190013534501,-0.04558119132049166,-0.011095001844390289,-0.03217936388516935,-0.6595859241462356,0.042654397843044124,0.18634503031304214,1.1378020372619413,0.04901635967956435,0.2088629924348744,1.6171252537787808,0.110604531022322,-0.6433246121290019,0.013935239165985257,-0.013578881664529767,-0.026867955460939372,0.008364978147407102,0.11281321839404561,-0.020285943968745262
6.236,0.40806412157069716,-0.006067978603305969,0.6380654202712317,0.038275825280573085,-0.47855317368641925,0.14085266803157034,0.011984737366553172,-0.05500654116537967,-0.036098108550126816,-0.03218888646477988,0.0014250978354879453,-0.03753460223847419,-0.04691051900578828,-0.007123688286495376,-0.02954107516617417,-0.6646834015033497,0.04347089417489303,0.19263316615099962,1.1378575632355867,0.048959649937611774,0.20875523649722819,1.617157964253963,0.11105254048714515,-0.643405997937081,0.013819413490517839,-0.014786792778601572,-0.02701977913338938,0.008005131640370637,0.11115979573540412,-0.02040654100643467
6.24,0.4081106480692168,-0.006289219937599377,0.6379222670137407,0.03813428905193365,-0.4785537237750039,0.14070332442193875,0.011783180674835855,-0.05503427903707449,-0.03620358195025703,-0.03485755473972666,0.0016005419374460752,-0.03675181390436567,-0.04824380779617535,-0.0031718953202363375,-0.026815051077371796,-0.6698746186649057,0.04418136517179156,0.19909122979943897,1.1379125925698654,0.04889806533733554,0.2086468342018073,1.6171892948319038,0.11149380938820523,-0.6434878644570534,0.013686746594937503,-0.01601651307717252,-0.027191002522502342,0.007675136802276487,0.10944306397022038,-0.02052637917328291
6.244,0.40815634824305663,-0.0065105673168853045,0.637778786819558,0.03798181540556763,-0.4785537754737612,0.14055722461988163,0.011575740484275128,-0.05504623237016317,-0.0362981332066042,-0.037547189204182416,0.001778597526338824,-0.03594285737652404,-0.0495795721935731,0.0007617771770769558,-0.02399982094596233,-0.6751610068716922,0.044777589006435144,0.20571606331390263,1.1379670572083462,0.048831517832994394,0.20853770847704817,1.6172193653483813,0.11192808499890691,-0.6435702089704672,0.013536929644730732,-0.01726843426677961,-0.027381287710116057,0.0073750979447395545,0.10766327960639613,-0.020645614574613096
6.248,0.40820120119496595,-0.006731953155199323,0.6376350153680088,0.037818333886120124,-0.47855329498847804,0.1404144760792903,0.011362410569251039,-0.05504246033560227,-0.036381410158654946,-0.04025817343719025,0.0019587913789473983,-0.035107069328533205,-0.05091624054681647,0.004678975516604489,-0.021094138593384874,-0.6805427769991113,0.0452513297522521,0.21250365768887766,1.1380208880070233,0.0487599178632013,0.20842778390012637,1.6172482956154617,0.1123551156250564,-0.6436530293736503,0.013369728087159182,-0.01854292144744857,-0.027590149293710262,0.007104899638121769,0.10582070158764158,-0.020764397565722886
6.252,0.40824518602597965,-0.006953309537156673,0.6374909895995379,0.03764377413668879,-0.47855224992672746,0.14027518844700218,0.011143191717505437,-0.055023014772701155,-0.03645305606568543,-0.04299088926644132,0.0021406174043987762,-0.03424380430139472,-0.05225217057368833,0.00858157877020539,-0.018096993328646317,-0.6860188690191741,0.04559438821523805,0.2194491509809777,1.1380740150330435,0.048683174461414805,0.20831698728269848,1.6172762045454863,0.11277465061160805,-0.643736324150993,0.013184982219666118,-0.01984031103921013,-0.027816956853259748,0.006864208806856003,0.10391558976340598,-0.020882870898311628
6.256,0.4082882818506324,-0.007174568205200515,0.637346747782255,0.03745806582380067,-0.4785506095614526,0.1401394734938954,0.010918091991350558,-0.05498793930108182,-0.03651271055703254,-0.04574571158239571,0.002323536892194581,-0.033352438139581705,-0.05358566527756389,0.012471684408076323,-0.015007620897395121,-0.6915869069177357,0.045798657526218554,0.22654683026356695,1.1381263678647806,0.04860119537488762,0.2082052482453003,1.6173032092859165,0.11318644034316365,-0.6438200923408368,0.012982607301176273,-0.02116090863121636,-0.02806093814382638,0.006652478045265913,0.10194820329830966,-0.021001167886738874
6.26,0.4083304678131618,-0.00739566054681404,0.6372023295748751,0.03726113857324154,-0.4785483450937461,0.14000744503549747,0.01068712692530695,-0.05493726849347626,-0.03656001062544451,-0.048523002984355953,0.0025069789915855923,-0.03243237141009474,-0.054914989092278245,0.016351593080186303,-0.011825514374567015,-0.6972431595823748,0.04585618325110706,0.2337901375164922,1.138177875891453,0.048513887192365074,0.20809249977754787,1.6173294243698484,0.11359023623799452,-0.6439043334940869,0.012762593219556294,-0.02250498676297731,-0.028321182988261227,0.0064689501175496595,0.09991879902794534,-0.021119410613251715
