t,p_b_x,p_b_y,p_b_z,phi_b_z,phi_b_y,phi_b_x,dp_b_x,dp_b_y,dp_b_z,dphi_b_z,dphi_b_y,dphi_b_x,ddp_b_x,ddp_b_y,ddp_b_z,ddphi_b_z,ddphi_b_y,ddphi_b_x,p_m_x,p_m_y,p_m_z,p_e_x,p_e_y,p_e_z,dp_m_x,dp_m_y,dp_m_z,dp_e_x,dp_e_y,dp_e_z
23.096,0.40544433090054044,-0.017874554061367835,0.64667018855796,-0.05230100262465598,-0.47790705523360044,0.19087660582524224,-0.017108781201601777,0.09391533368361826,-0.018103796167317547,0.18359625766671023,0.0025260905544961824,0.046228995452602756,0.03214090045474152,0.09160404785349724,-0.03669589659689037,0.6510164311417224,-0.04008743377422937,-0.8541364792540703,1.1531256568792645,-0.037678214074329086,0.2376951086544873,1.6801827333870059,-0.05851179629202694,-0.5874658831807472,0.009547982023346977,-0.46578698374565686,0.038087261179935626,0.01608426867227304,-1.6650283585815098,0.07655429089037599
23.1,0.40537772319215104,-0.01749448152510184,0.6465916593232545,-0.05155037751699654,-0.4778864464118917,0.19104753741649727,-0.01705587464607449,0.09425141771761035,-0.01823136916159627,0.18614868371112744,0.002363800298007339,0.04282899259067002,0.033430766570310466,0.08216387152711682,-0.03458748430373493,0.6255494340650182,-0.04105566760616866,-0.8457795842672011,1.1531589525093637,-0.039528507015837454,0.23784696775826716,1.6802308143362306,-0.06514643008219641,-0.5871552292206947,0.007090767388918343,-0.4593605592373553,0.03777100820491902,0.00808603673416264,-1.6520516345238871,0.07870778870760521
23.104,0.40531131081378574,-0.017113197842285655,0.646512768330322,-0.050789710264452115,-0.4778667050998959,0.19120476880425885,-0.016998427700113138,0.09454973479174235,-0.018351786878146665,0.1885993902017215,0.00219812515832958,0.03946325586704329,0.03471353382811025,0.07283095874257905,-0.03257569693540657,0.6001646244593752,-0.0417803049111038,-0.8370196710289639,1.1531823830183758,-0.041353098548227524,0.23799727672012663,1.6802474216808791,-0.07172820936821658,-0.5868362208710864,0.004617470753282513,-0.45293978962009834,0.03731381849859655,0.00034791721009734213,-1.6386010238582573,0.08073068259225659
23.108,0.4052451068928438,-0.016730858074866548,0.6464335491536586,-0.05001941962942924,-0.47784785092122517,0.1913484499086442,-0.016936409437209726,0.09481073781667167,-0.01846544019057074,0.19094875735813224,0.0020300481733100404,0.03613336059642506,0.03598705694493733,0.06361286377543873,-0.03066144902191451,0.5748862591529561,-0.04225816800629651,-0.8278744645380958,1.15319589227539,-0.04315202533279784,0.2381454783062559,1.6802335976739113,-0.07825523827306102,-0.5865093837599568,0.0021323175727887096,-0.4465313681838845,0.03671929653180523,-0.007129662470931448,-1.6246767510971452,0.08262141785780902
23.112000000000002,0.4051791248399985,-0.01634761543188715,0.6463540333901393,-0.04923992284518297,-0.47782989872907855,0.1914787373575222,-0.016869797843720745,0.0950349091840578,-0.01857271984638296,0.19319726002899315,0.0018605615134314238,0.032840809634285574,0.03724914550284125,0.05451657824798662,-0.028844837823171182,0.5497374233488532,-0.04248784187872996,-0.8183624489798527,1.1531994415589581,-0.04492534949369979,0.23829103109238117,1.6801903843811117,-0.08472562337699809,-0.5861752495282238,-0.00036022364474645545,-0.4401413180052841,0.03599172799076796,-0.014347211123257235,-1.610279836183934,0.084378541378725
23.116,0.40511337834412064,-0.01596362113273062,0.6462742506562135,-0.04845163518268025,-0.4778128585910464,0.1915957941557478,-0.01679858011750763,0.09522275841603081,-0.0186740132867955,0.1953454628499129,0.0016906594425681542,0.02958703050443783,0.038497578020336064,0.045548504348453235,-0.027125158361225334,0.5247399623647973,-0.04246966085324501,-0.8085027922088966,1.153193010486232,-0.04667315587683973,0.23843341213018202,1.6801188199849253,-0.09113747696253108,-0.585834355428927,-0.0028554637808434293,-0.43377496423662426,0.03513604837240876,-0.021306147062113548,-1.5954121234484595,0.08600069898366096
23.12,0.4050478813646037,-0.015579024279832059,0.6461942286001745,-0.04765496953869208,-0.4777967358075479,0.19169978934075527,-0.016722752901141315,0.09537481971632139,-0.018769701544124398,0.19739401514819666,0.001521331357727224,0.026373372833519412,0.03973011645645461,0.03671443251911269,-0.02550092423686113,0.49991442244316964,-0.04220568291091686,-0.7983152674731543,1.1531765978487114,-0.048395549207592405,0.2385721194793604,1.6800199352046148,-0.09748892036458436,-0.5854872439363545,-0.005348517285175858,-0.4274369113051026,0.03415780733189601,-0.028008766766760316,-1.5800763051806987,0.08748663311726043
23.124,0.4049826481211552,-0.0151939717413679,0.6461139929291457,-0.04685033604646671,-0.4777815309633233,0.19179089762589685,-0.016642322447747805,0.0954916494415889,-0.0188601562389376,0.19934364563110665,0.0013535549563305548,0.023201106102422354,0.040944521021150135,0.028019523740236446,-0.02396989396553637,0.4752800008313318,-0.041699652112742194,-0.7878201728048906,1.1531502223479506,-0.05009265116728017,0.23870667458883715,1.6798947498507912,-0.10377808740397527,-0.585134462363989,-0.007834327936635273,-0.4211310251623552,0.03306312903068893,-0.03445820912609634,-1.5642759396288028,0.08883518076785037
23.128,0.40491769308113845,-0.01480860804436055,0.6460335674503215,-0.046038141710166514,-0.47776724001118165,0.19186929903296512,-0.016557304718168256,0.09557382351190359,-0.01894573669790465,0.20119515689513243,0.0011882895776011918,0.020071417722972697,0.042138565163560446,0.01946829650317045,-0.022529102531161405,0.45085450528074755,-0.04095694966524027,-0.7770382485294717,1.1531139232252183,-0.051764597408890875,0.2388366245116059,1.679744269531606,-0.1100031278816134,-0.5847765624902118,-0.010307696019003942,-0.41486042070011253,0.031858668762925944,-0.040658415473557606,-1.5480154633061987,0.09004527165827382
23.132,0.4048530309445644,-0.014423075278556316,0.6459529741258996,-0.04521879006405216,-0.47775385438697526,0.19193517851537356,-0.016467725408713847,0.09562193477961621,-0.01902678721200935,0.20294941979416914,0.0010264697623116371,0.016985411446393126,0.04331005060776677,0.011064618529231473,-0.02117489782267071,0.42665432304301115,-0.03998453423723283,-0.765990593337317,1.1530677607797986,-0.05341153453288218,0.23896154393894065,1.6795694825270027,-0.116162211110429,-0.5844141001907226,-0.012763306732334351,-0.40862745440720705,0.03055156616439323,-0.04661408564530192,-1.531300197517946,0.0911159266939288
23.136,0.40478867662685747,-0.01403751301135487,0.6458722331410587,-0.04439268085722725,-0.4777413611545809,0.1919887255735122,-0.01637361990940405,0.09563659037597698,-0.019103634453370877,0.20460736770465718,0.0008689990725762323,0.013944106108325275,0.044456822304961376,0.0028117032550557444,-0.01990298158865878,0.402694399373452,-0.03879087220217439,-0.7546985793582105,1.1530118167713597,-0.05503361704414817,0.239081037040921,1.6793713568464437,-0.12225352946175562,-0.5840476350766605,-0.015195759653892646,-0.4024337223027635,0.029149395332473977,-0.05233063032256701,-1.5141363490441004,0.09204625666014613
23.14,0.4047246452395328,-0.013652058213986936,0.6457913629842409,-0.04356020976455577,-0.4777297431794487,0.19203013386382262,-0.016275033193182926,0.095618409054847,-0.01917658506739567,0.20616999072564837,0.0007167442105423528,0.010948434713424276,0.0455767831727866,-0.005287888930358317,-0.01870845451987107,0.3789882255015936,-0.03738585853944247,-0.7431837666941952,1.1529461947025674,-0.05663100431130393,0.2391947391016004,1.6791508374844222,-0.12827530190278047,-0.5836777301374415,-0.01759959905655551,-0.39628006315315467,0.02766011220866247,-0.057814119946744805,-1.4965310049960492,0.09283546116178551
23.144000000000002,0.4046609520689346,-0.013266845199053993,0.6457103805389273,-0.04272176812418049,-0.4777189793291141,0.19205960080315698,-0.016172019637204074,0.09556801855268175,-0.01924592345537037,0.20763832985143021,0.0005705294717960857,0.007999243860785023,0.046667908493565446,-0.013232244748307422,-0.017585865047066288,0.35554783595384465,-0.03578072917647073,-0.7314678178424144,1.1528710199789072,-0.05820385754937447,0.2393023179385904,1.6789088438868696,-0.134225777501728,-0.5833049513873659,-0.01996934488471489,-0.3901665669316791,0.02609199959446802,-0.06307123051502857,-1.478492121860051,0.09348282779433534
23.148,0.40459761255320276,-0.01288200556946178,0.6456293011860321,-0.04187774270188793,-0.4777090446989112,0.1920773271699998,-0.016064642777858476,0.09548605298365792,-0.019311909760920464,0.20901347115376354,0.00043113156607560183,0.005097293509728534,0.047728259846867425,-0.02102008747866812,-0.01652926142425891,0.33238381506154,-0.0339879655955527,-0.7195724124437912,1.1527864399434897,-0.05975233684675702,0.23940347509835613,1.678646267640302,-0.14010323887765957,-0.5829298675150869,-0.02229952418203697,-0.3840925884485448,0.02445361018870848,-0.0681091865865144,-1.4600285088029163,0.09398773153545739
23.152,0.4045346422576435,-0.012497668178697225,0.6455481389159587,-0.04102851548237485,-0.47769991086093144,0.19208351670414547,-0.015952975001782478,0.09537315028836608,-0.01937477807201519,0.2102965400099797,0.0002992748345151825,0.0022432570837690466,0.048755998456782565,-0.028650761914496982,-0.015532246653664294,0.3095053124346187,-0.032021192562845205,-0.7075191627949755,1.152692623785451,-0.06127659825696249,0.23949794682010003,1.6783639703941775,-0.14590600557215005,-0.5825530495350824,-0.02458470276131823,-0.37805676604725935,0.02275370804821667,-0.07293570184891655,-1.4411498053726697,0.09434963434612127
23.156,0.4044720568486912,-0.012113959102317867,0.6454669064493077,-0.04017446348730713,-0.4776915461341429,0.19207837570641662,-0.015837097175622584,0.09522994975390658,-0.01943473484841441,0.21148869541216492,0.00017562688915650582,-0.000562278091093951,0.04974939783845536,-0.03612421497697121,-0.014588035798419375,0.28692006711674245,-0.029895069861063082,-0.6953295305320304,1.1525897623213992,-0.06277679097513476,0.23958550476274185,1.6780627820255107,-0.15163243732063966,-0.582175070440318,-0.026819516904866458,-0.37205704521722804,0.021001208884068267,-0.07755891760792022,-1.4218664537250658,0.09456808496787969
23.16,0.40440987206665446,-0.011731001620443183,0.6453856153651714,-0.03931595861987436,-0.4776839158734427,0.19206211264001105,-0.01571709821784557,0.0950570896225083,-0.019491957582639732,0.2125911243914152,6.079469689394846e-05,-0.0033188100192530256,0.05070685563593767,-0.04344097217676898,-0.013689515223520545,0.26463444009568476,-0.027625178925190896,-0.6830247449016112,1.152478067650212,-0.06425305461869998,0.23966595649117256,1.6777434990533142,-0.15728093720194933,-0.5817965048553394,-0.028998704881368107,-0.36609070694753215,0.01920511961393864,-0.08198733957776076,-1.4021896655807276,0.09464271890441027
23.164,0.4043481036974489,-0.01134891621095963,0.6453042762358987,-0.03845336753535822,-0.4776769827753031,0.19203493773503277,-0.01559307461635957,0.09485520480494895,-0.019546593700727675,0.21360503658971594,-4.467887360111821e-05,-0.006025920946626019,0.05162690455044502,-0.05060211013882833,-0.012829303303190806,0.24265345479075606,-0.025227905288956336,-0.6706257230166539,1.1523577726823482,-0.065705516630716,0.2397391457196534,1.6774068833088884,-0.16284995464528923,-0.5814179286890825,-0.031117138066836345,-0.36015440061019205,0.017374477595781368,-0.0862297733647916,-1.3821313841406477,0.09457325857385389
23.168,0.40428676754351756,-0.01096782055307735,0.6452228987671986,-0.037587051537065985,-0.47767070719761673,0.19199706259773608,-0.015465129896153798,0.09462492471409568,-0.019598759707202724,0.21453165901038762,-0.00014031802706923854,-0.008683275958682608,0.0525082222659288,-0.05760922543586036,-0.011999812134273324,0.22098084509216342,-0.022720317750892262,-0.6581529924741245,1.1522291305456773,-0.0671342898235812,0.2398049523119388,1.677053660866396,-0.1683379882750733,-0.5810399187867487,-0.033169851462348285,-0.3542441811265123,0.015518289969819786,-0.09029525904164944,-1.3617042412103946,0.09435951361761936
23.172,0.4042258793941499,-0.010587829540805936,0.6451414919424228,-0.036717366496827,-0.4776650474912634,0.19194869982599672,-0.01533337404156465,0.09436687123281301,-0.019648540576901387,0.2153722309762448,-0.00022571652769097712,-0.011290621275483172,0.05334964028909732,-0.06446440000403104,-0.011193309800506712,0.1996191104917111,-0.020120045163489593,-0.6456266167131639,1.1520924138706494,-0.06853947007972779,0.23986329203941195,1.6766845212365553,-0.1737435885749712,-0.5806630525801416,-0.035152073404947554,-0.34835555014918984,0.013645473534768965,-0.09419300521773162,-1.3409215098500562,0.09400138135349703
23.176000000000002,0.40416545499540274,-0.010209055305849984,0.6450600641698538,-0.03584466279909293,-0.4776599603408882,0.1918900626324609,-0.015197922878134037,0.09408165682931367,-0.0196959893945052,0.216127999322675,-0.0003005396882676525,-0.013847782255280308,0.054150151629393295,-0.07117016343817495,-0.010401982740602951,0.1785695777983145,-0.01744515173506215,-0.6330661234564579,1.1519479139584377,-0.06992113422477565,0.23991411610021698,1.6763001168246539,-0.17906536035387732,-0.5802879077359204,-0.037059254272335446,-0.3424835009550003,0.011764795578743983,-0.09793232301548128,-1.3197970528589194,0.09349884735862155
23.18,0.4041055100198333,-0.00983160724936228,0.6449786234318116,-0.034969285307530296,-0.477655401112302,0.1918213644767941,-0.015058897419337238,0.09376988283175887,-0.01974112724090773,0.216800213850751,-0.00036452585839569007,-0.016354661119584318,0.054908917255403936,-0.07772945248654758,-0.009617997784426457,0.15783246890181213,-0.014714011715278105,-0.6204904365685033,1.1517959398364708,-0.07127933808736749,0.2399574104040419,1.6759010626524316,-0.18430196499784138,-0.5799150618012727,-0.03888709398991869,-0.33662256672209867,0.009884816078259813,-0.10152256036300997,-1.2983452674503084,0.09285198616941127
23.184,0.4040460600362476,-0.009455592081936203,0.6448971774343876,-0.03409157335287061,-0.47765132420393464,0.19174281870838117,-0.014916423183720742,0.09343213787256771,-0.01978394332386051,0.2173901230632746,-0.0004174874109122456,-0.018811234413883028,0.05562527127571769,-0.0841455680862599,-0.008833563435648287,0.1374069740195129,-0.01194518431055211,-0.6079178116523083,1.1516368172065183,-0.07261411475855215,0.23999319462884305,1.6754879363417499,-0.18945212249347865,-0.5795450918465652,-0.040631568157510935,-0.330766871846919,0.008013831668420202,-0.10497303701507744,-1.2765810265137953,0.09206096208710561
23.188,0.4039871204796691,-0.00908111387116631,0.6448157337566258,-0.0332118607406664,-0.47764768339974273,0.1916546382207871,-0.014770629488204358,0.09306899651147302,-0.019824395348726834,0.21789897020431703,-0.000459311229215542,-0.021217550219403778,0.05629872480205225,-0.09042213029635603,-0.008040989995712913,0.11729132982754609,-0.009157289644363924,-0.5953657756677306,1.1514708872912107,-0.07392547306214255,0.24002152105738925,1.675061278356311,-0.19451461320995062,-0.579178574104576,-0.04228895261935061,-0.32491018592534854,0.006159821773402114,-0.10829298071025699,-1.254519616848595,0.09112603007546298
23.192,0.4039287066217273,-0.008708274096061284,0.644734299997973,-0.03233047577750492,-0.47764443222099295,0.19155703511921818,-0.014621648723462867,0.0926810180448762,-0.019862410123627876,0.21832798962039646,-0.000489958701257297,-0.023573725132431937,0.05692896846532683,-0.09656303150156044,-0.007232748143018192,0.09748290186134989,-0.006368886543049686,-0.5828510708480261,1.1512985055855636,-0.07521339624595465,0.24004247320303027,1.674621592496068,-0.1994882794282663,-0.5788160836059616,-0.043855846312597986,-0.3190459800131277,0.004330397270243339,-0.11149146486537805,-1.2321766748041287,0.09004753673906342
23.196,0.4038708335416566,-0.00833717170755336,0.6446528839228639,-0.03144774131414074,-0.4776415242744032,0.19145022040215753,-0.014469615617412168,0.09226874550752173,-0.019897884391802637,0.21867840345892314,-0.0005094652290494211,-0.025879941028728502,0.05751587356663991,-0.102572388271154,-0.0064015256018723765,0.07797827054853262,-0.003598352888365383,-0.5703896031619602,1.1511200405207098,-0.07647784090224842,0.2400561642355512,1.6741693466373877,-0.20437202660838694,-0.5784581938106632,-0.04532919224209896,-0.31316748476205974,0.0025327520395831984,-0.11457734819837624,-1.2095681197684858,0.0888259213711843
23.2,0.40381351609809135,-0.007967903194315167,0.6445714936013534,-0.030563974803929916,-0.47763891359422317,0.19133440365827603,-0.014314666492881139,0.09183270487093986,-0.01993068588262628,0.21895141871697593,-0.0005179392654096256,-0.02813644163153263,0.05805949185647088,-0.10845449226530149,-0.005540281558380371,0.0587733202221834,-0.000863769235204936,-0.557996395539629,1.1509358720476268,-0.07771873612405085,0.24006273521934693,1.673704973710481,-0.20916482438641312,-0.5781054762349922,-0.04670629644155059,-0.30726775001337514,0.0007736177353689386,-0.11755921665888754,-1.1867100859490147,0.08746171706083403
23.204,0.4037567689018205,-0.007600562653068255,0.6444901375447447,-0.029679488374891427,-0.4776365549758874,0.19120979277963146,-0.014156938525553131,0.09137340444150437,-0.019960654571449035,0.21914822465084746,-0.0005155608923731326,-0.030343528902476713,0.058560053948605834,-0.11421376058903346,-0.004642298504593946,0.03986333045456461,0.0018171936526109763,-0.5456855460682718,1.1507463901491775,-0.07893598290235515,0.24006235317743416,1.6732288729041167,-0.213865707295978,-0.5777585000741766,-0.04798484479596806,-0.3013397054277746,-0.0009407779183384279,-0.12044532803150296,-1.1636188529294613,0.08595555185074338
23.208000000000002,0.4037006062896713,-0.007235241862547419,0.6444088248352057,-0.028794588913648944,-0.4776344042989651,0.1910765936920953,-0.013996569008214329,0.09089133445934482,-0.019987604137232634,0.2192699905541456,-0.0005025799582140379,-0.032501559275477376,0.059017966385417855,-0.11985468599428974,-0.0037012312171785036,0.0212430690415146,0.00442738274357093,-0.5334701913219566,1.150551993289259,-0.08012945376747385,0.24005520899600022,1.6727414110862286,-0.21847377520985192,-0.577417831820186,-0.04916291761267719,-0.29537622171667927,-0.0026047490222575,-0.12324355955616009,-1.1403107754618744,0.08430814993473186
23.212,0.40364504229966397,-0.006872030360271609,0.644327565248391,-0.02790957815949069,-0.47763241883717633,0.19093501010383607,-0.013833694627244696,0.09038696689773286,-0.020011323605878553,0.21931786390956393,-0.0004793137923410487,-0.034610939754298645,0.059433807383288496,-0.12538178733082442,-0.002711152603097948,0.002906885967515316,0.006950265601379609,-0.521362474969464,1.150353086808276,-0.08129899267608832,0.2400415151852561,1.6722429244276675,-0.222988193499672,-0.5770840348746988,-0.050239001842844445,-0.28937017204011256,-0.0042131853356876725,-0.12596135889385296,-1.1168022129722943,0.08252033288538373
23.216,0.4035900906475881,-0.006511015521267302,0.6442463693681595,-0.027024752806757313,-0.47763055755337724,0.19078524327262292,-0.013668450757139121,0.08986075546096332,-0.020031579166163167,0.2192929689167634,-0.00044614451945214817,-0.03667212389500553,0.05980832129883996,-0.13079956064455328,-0.001666596171620273,-0.015151192316863099,0.009370027665153166,-0.5093735217829806,1.1501500812745162,-0.0824444151437945,0.24002150351331472,1.671733720215078,-0.2274081929136293,-0.576757669157103,-0.05121200087144238,-0.2833144931400633,-0.005761581826143416,-0.12860569874349775,-1.0931094592738106,0.08059302090565101
23.22,0.40353576470511565,-0.006152282637890257,0.6441652486925172,-0.02614040461376277,-0.47762878137750864,0.19062749179259608,-0.013500970778646376,0.08931313577716768,-0.02004811614432376,0.21919640539615343,-0.0004035159962462697,-0.03868560769494037,0.060142411865719766,-0.13611243131200593,-0.0005625949190308788,-0.03293736896871843,0.011671663493992478,-0.49751341712682384,1.1499433908013046,-0.08356550862120858,0.23999542253064696,1.6712140788377197,-0.23173306917386152,-0.5764392907074537,-0.052081241806256805,-0.27720224577302865,-0.0072460637427399985,-0.13118303538774193,-1.0692486729468735,0.07852723409520511
23.224,0.4034820774795699,-0.005795914999900393,0.644084215730005,-0.025256820516456724,-0.4776270534656981,0.19046195140105837,-0.013331385425869903,0.08874452578095854,-0.020060661122575422,0.21902924806574542,-0.00035193039569843737,-0.04065192541015413,0.060437134263268966,-0.14132470759229912,0.0006052835599131903,-0.05045798383061256,0.013841061574933889,-0.48579119198909654,1.1497334313400662,-0.08466203310997848,0.2399635350033728,1.6706842559319761,-0.23596218229720334,-0.5761294512843415,-0.0528464802145402,-0.2710266740184993,-0.008663407053709792,-0.13369927142576873,-1.0452358088690445,0.07632409372475506
23.228,0.40342904159544163,-0.005441993973958987,0.6440032840858287,-0.024374282745051712,-0.47762533943885765,0.19028881480573867,-0.013159822167385253,0.0881553262793031,-0.02006892418618261,0.21879254618567345,-0.00029194446540374563,-0.04257164532340794,0.06069368608744582,-0.1464405359642733,0.0018409058922841323,-0.06771942215255583,0.015865082344942577,-0.4742148135844552,1.1495206189595881,-0.0857337220133573,0.23992611527421726,1.6701444846663132,-0.24009495564481667,-0.5758286979576555,-0.05350790227426939,-0.26478126304618904,-0.010011054122635303,-0.13615972292317757,-1.0210865513560397,0.07398482351053097
23.232,0.40337666927773047,-0.005090599081739422,0.6439224685371304,-0.023493068941880857,-0.4776236075993303,0.19010827153287835,-0.01298640462609933,0.08754592169259241,-0.020072601283161344,0.21848732356247452,-0.00022416548779130251,-0.04444536548492783,0.06091339730265986,-0.15146385859927586,0.0031475458101896323,-0.08472802558026035,0.01773162912834374,-0.46279118152206483,1.1493053681218721,-0.08678028321434776,0.23988344657039173,1.6695949781485908,-0.24413087470805075,-0.5755375726962573,-0.05406612432132847,-0.25845979493450344,-0.011287124532929066,-0.13856909117800215,-0.9968162493546929,0.07151075088020997
23.236,0.4033249723371733,-0.004741808075871119,0.6438417850968772,-0.022613452278795076,-0.47762182912429507,0.18992050779637726,-0.012811252042209575,0.08691668096150353,-0.020071376680246,0.21811457890278171,-0.0001492469711012528,-0.04627370944803956,0.06109771926274521,-0.15639837330456208,0.00452786120084591,-0.10149000601153382,0.01942971174157055,-0.45152612951416166,1.1490880899650175,-0.0878014003728331,0.23983581827795383,1.6690359319368893,-0.24806948563965334,-0.5752566119506138,-0.05452218979124912,-0.25205640215424874,-0.0124904210048661,-0.14093143927230445,-0.9724398541384162,0.06890330822498711
23.240000000000002,0.4032739621573962,-0.004395697012971447,0.6437612510659457,-0.02173570157249749,-0.4776199782348529,0.189725706388157,-0.012634478783219369,0.08626795860897056,-0.02006492549841879,0.2176752865037514,-6.788410091332287e-05,-0.04805732202163826,0.061248212894934595,-0.1612474962472155,0.005983875400689891,-0.11801136289713385,0.02094950256586054,-0.440424432557046,1.148869190603542,-0.08879673443158242,0.23978352320235277,1.668467526634412,-0.2519103935411607,-0.5749863462304572,-0.054877563573147374,-0.24556561834174828,-0.013620430384613776,-0.1432501735444005,-0.9479718599085983,0.06616403413162893
23.244,0.4032236496840209,-0.004052340323060576,0.643680885073048,-0.020860081396263386,-0.47761803233984423,0.18952404658976985,-0.01245619390453447,0.08560009594538688,-0.02005291631106708,0.21717039726529955,1.919101728473834e-05,-0.049796865061149324,0.0613665361477624,-0.16601432774609703,0.007516962784534897,-0.13429780453432766,0.022282384935868944,-0.4294898194923965,1.1486490694564324,-0.08976592531956687,0.23972685483487693,1.6678899305485342,-0.2556532605189213,-0.5747272996775609,-0.05513412381156265,-0.23898242600931363,-0.014677319720808137,-0.14552803008770424,-0.9234262476985449,0.06329457458981866
23.248,0.4031740454157339,-0.0037118108747007687,0.6436007071022488,-0.0199868521866029,-0.4776159721536706,0.1893157041051996,-0.012276500763706753,0.08491342240407071,-0.020035013787701013,0.21660084000711197,0.00011121429348384314,-0.051493013319225144,0.06145443080998862,-0.17070162139524347,0.009127838675356409,-0.15035467387193266,0.023420993738012163,-0.4187249908318566,1.1484281176130495,-0.09070859383965672,0.23966610464458632,1.6673033023937105,-0.2592978035227482,-0.5744799896337387,-0.055294151209007145,-0.2323023008666109,-0.015661927479192542,-0.14776706635071207,-0.8988164329642255,0.06029668417107501
23.252,0.4031251593973066,-0.003374180035252806,0.6435207385078925,-0.019116270343513264,-0.4776137817875381,0.18910085101468255,-0.012095496690911516,0.08420825699304413,-0.02001088136613011,0.21596752307140213,0.00020739473515397902,-0.05314645037688205,0.06151370881034939,-0.17531175674947994,0.01081655357543674,-0.16618687930810497,0.02435924815559092,-0.40813164168608823,1.1482067162467604,-0.09162434372649955,0.2396015594150434,1.6667077940177286,-0.2628437919826343,-0.5742449262041923,-0.05536031589798484,-0.22552125244472476,-0.016575749979921582,-0.14996865787613153,-0.8741552171930628,0.057172227173058664
23.256,0.40307700121454604,-0.003039517725698414,0.643441002016855,-0.01824858832307319,-0.4776114488137386,0.18887965574928645,-0.011913272717746407,0.0834849098483132,-0.0199801839360563,0.2152713361905479,0.00030691964435086846,-0.054757864675136866,0.06154623811275832,-0.17984671577630792,0.012582491695845653,-0.18179883092683452,0.025092376539617437,-0.39771048962134786,1.1479852350858657,-0.09251276385921432,0.23953349864474696,1.6661035531307016,-0.26629104526029196,-0.5740226118163543,-0.05533566196753532,-0.21863586074799704,-0.017420923176734725,-0.15213350018603494,-0.8494547438565669,0.0539231787237374
23.26,0.40302957999112937,-0.0027078924695377606,0.6433615217181365,-0.017384054721252262,-0.47760896430280386,0.18865228308587412,-0.011729913365928976,0.08274368387309974,-0.01994259051719266,0.21451315259705636,0.0004089598984166557,-0.05632794566643592,0.06155392832341017,-0.18430806324506777,0.014424373738129471,-0.1971943825786918,0.02561693342381684,-0.38746130723418903,1.14776403095102,-0.09337343061248411,0.23946219202962948,1.66549072601624,-0.2696394299334891,-0.5738135407744023,-0.05522358974217099,-0.21164330868550593,-0.018200199930289075,-0.15426161578223663,-0.8247264589929879,0.05055162583875729
23.264,0.4029829043872709,-0.002379371435334561,0.6432823230398798,-0.016522914347907758,-0.4776063228335077,0.1884188941619831,-0.011545496496949793,0.08198487644686751,-0.01989777691525483,0.21369383135177744,0.0005126752829145984,-0.057857380104290604,0.06153871612698327,-0.18869693118942368,0.01634026385985577,-0.21237678016686617,0.025930808739454886,-0.37738295920434994,1.1475434463679284,-0.09420591032869818,0.23938789704530467,1.6648694602044438,-0.27288885693223514,-0.5736181988096443,-0.055027835926458275,-0.2045414100630919,-0.018916922959662935,-0.15635236619359116,-0.7999810766665234,0.04705976842481715
23.268,0.40293698260015215,-0.0020540204725485616,0.6432034327140115,-0.01566540829008556,-0.4776035224759285,0.18817964651004626,-0.011360093223214924,0.08120878118751608,-0.019845428339494722,0.21281421986494048,0.000617219845732247,-0.05934684848855559,0.06150255067086142,-0.1930140075490792,0.01832758073480066,-0.22734861645908144,0.02603322932137245,-0.36747344356922196,1.1473238082636084,-0.09500976189298867,0.2393108566459522,1.6642399070866913,-0.2760392785468206,-0.5734370626270038,-0.05475245174669633,-0.19732863295444592,-0.019574993686454337,-0.15840446897158728,-0.7752285495357787,0.04344992022388353
23.272000000000002,0.40289182236602766,-0.0017319041403646407,0.643124878728797,-0.014811773963861352,-0.4776005647479815,0.1879346941103024,-0.011173767880687146,0.08041568974978293,-0.01978524196584821,0.21187515658342707,0.0007217472417217686,-0.060797021682699945,0.06144737901387809,-0.19725952905670152,0.02038311259804961,-0.24211179269468838,0.025924752829418397,-0.35772993692744154,1.1471054267539547,-0.09578453939233428,0.23923129709581298,1.6636022244526707,-0.27909068532852344,-0.5732705994478531,-0.054401779233609775,-0.19000411829741246,-0.020178837213785803,-0.16041601949883347,-0.7504780447047659,0.03972450969165924
23.276,0.4028474309639225,-0.0014130857292991793,0.6430466902696692,-0.013962245154098163,-0.4775974545459629,0.1876841874616364,-0.01098657806251855,0.07960589364270589,-0.019716929430246832,0.2108774738167029,0.0008254160378081757,-0.06220855771823542,0.06137513175505117,-0.20143327840242362,0.022503036147222426,-0.25666748720963334,0.025607254240747977,-0.34814884326095696,1.1468885940297395,-0.0965297948393678,0.23914942594824193,1.6629565789307008,-0.28204310290445805,-0.5731192665494705,-0.05398042580079849,-0.18256769359916503,-0.020733363709015053,-0.16238451744248328,-0.7257379250040463,0.03588608080311702
23.28,0.40280381522081354,-0.001097627275438053,0.6429688976487717,-0.013117052041664579,-0.4775942000498712,0.1874282736695272,-0.010798574712658148,0.07877968604894992,-0.019640219237194945,0.20982200067306173,0.0009273949491773118,-0.06358209880019833,0.06128770895577209,-0.20553458567490887,0.02468293915312908,-0.2710161312556462,0.025083905097865913,-0.33872584604738015,1.1466735833475483,-0.09724508094112744,0.23906543018614088,1.662303148313131,-0.28489658872855517,-0.5729835108014282,-0.05349323728504641,-0.1750198816712104,-0.021243926483351362,-0.1643068976518628,-0.7010157358207308,0.03193729377812612
