t,p_b_x,p_b_y,p_b_z,phi_b_z,phi_b_y,phi_b_x,dp_b_x,dp_b_y,dp_b_z,dphi_b_z,dphi_b_y,dphi_b_x,ddp_b_x,ddp_b_y,ddp_b_z,ddphi_b_z,ddphi_b_y,ddphi_b_x,p_m_x,p_m_y,p_m_z,p_e_x,p_e_y,p_e_z,dp_m_x,dp_m_y,dp_m_z,dp_e_x,dp_e_y,dp_e_z
10.264,0.4138976683049892,-0.04078361761330032,0.6506257475410326,-0.10208339057303428,-0.48168470886155346,0.19451503292952177,0.16702838312873883,0.21750679877966828,-0.04065066045207319,-0.16893646012783,-0.007112223865174235,0.6116813109818459,-0.12074623822015634,1.319666679050311,-0.4022893634416972,2.8003207043993728,0.5946631249714242,-0.5723086185488805,1.132365188776413,-0.09706355766673777,0.21015989918775765,1.5803544321397924,-0.12719397834229565,-0.6604820594955452,0.24633257311976206,-0.01865324442386316,0.06008677760261532,0.49566338369413937,-0.5247682891905139,0.20626029504582555
10.268,0.4145645025618835,-0.03988856844733972,0.6504576296567047,-0.10272499876491459,-0.4817008332344379,0.19697274990715385,0.16641012560513652,0.22293674834538088,-0.04173791537908829,-0.157688661387007,-0.00473413032264215,0.6092555412885678,-0.13655156653144038,1.3085022190414066,-0.3983839425848134,2.8218077756359676,0.5869425502346716,-0.6377518363390833,1.1333504960429193,-0.09712309019260927,0.21039857268865306,1.5823449189040184,-0.12929007942961754,-0.65965126320537,0.24629080919383337,-0.01107997772003281,0.05928102427070511,0.4994740853244413,-0.5231136387536567,0.20915041632681589
10.272,0.41522854296824546,-0.03897200120418584,0.6502853436485332,-0.10332134757858835,-0.48170755041080326,0.19941941855323542,0.16571669320814755,0.22832878477493104,-0.04280065865509461,-0.1463571839545383,-0.0023894348156089057,0.606568947705097,-0.15237958434187218,1.2965911849335467,-0.3941297450877911,2.842011627871024,0.5782760491849117,-0.7027104657139622,1.134335515249964,-0.09715219748849804,0.21063414738192335,1.5843502248223884,-0.13137888745232537,-0.6588088561649305,0.24618917864080372,-0.0034422326486153636,0.058539545694242585,0.503069089617114,-0.5211189198792103,0.21206438780454587
10.276,0.4158894926621666,-0.03803407221313514,0.6501089892016395,-0.10387211759804371,-0.48170501132205334,0.20185400720805102,0.16494762982785693,0.2336796997120546,-0.0438379130684539,-0.13494716977855167,-8.18386231901946e-05,0.6036235554482662,-0.16821377084918432,1.283941613009027,-0.38953714085491686,2.860936665911699,0.5687041959103738,-0.7671498821631426,1.1353200094720455,-0.09715062805379819,0.21086688905420695,1.5863694716209549,-0.13345903078865076,-0.6579547481029339,0.2460289146237742,0.004256823672855442,0.05786648477583366,0.5064409350880041,-0.5187786107016515,0.2149995411932463
10.28,0.4165470533344683,-0.037074950326184304,0.6499286695506488,-0.10437700880385892,-0.4816933814631885,0.2042754927492032,0.16410256017861347,0.2389863029786096,-0.04484875976470902,-0.12346374148503572,0.002185123654176456,0.6004215246821313,-0.18403723230832206,1.2705621269788798,-0.38461748248998917,2.87858835589264,0.5582693889552239,-0.8310371593008319,1.1363037465669539,-0.0971181428991152,0.21109707926012997,1.588401752303092,-0.13552911633793813,-0.6570888598353847,0.2458111709080504,0.012014109213676115,0.05726557022795645,0.5095827396697767,-0.5160875017496658,0.2179530024891996
10.284,0.4172009255238893,-0.036094816875353784,0.6497444912573688,-0.1048357405037339,-0.48167284022295753,0.20668286105886624,0.16318119201091408,0.24424542532223173,-0.045832341480213076,-0.11191199830629014,0.004408090895022488,0.5969651435775848,-0.19983274490586908,1.256461875651785,-0.37938303715879756,2.8949730969262135,0.5470156259125225,-0.8943411164098789,1.13728649883931,-0.09705451518008877,0.21132501361603065,1.5904461335383135,-0.13758773080264855,-0.6562111240830201,0.24553701283006074,0.019826639430787912,0.056740093054106246,0.5124882347033158,-0.5130407116389327,0.22092169509161122
10.288,0.417850808919962,-0.03509386562056201,0.6495565639768204,-0.10524805125621484,-0.48164358018512576,0.2090751074674322,0.1621833181154179,0.24945392095124552,-0.04678786546827139,-0.10029701252566825,0.006583881348590344,0.5932568211979521,-0.21558279891759707,1.2416504702220899,-0.3738469130598051,2.9100980900975273,0.5349882732915398,-0.957032357423559,1.1382680426695946,-0.09695952978366888,0.21155100000456287,1.592501658180719,-0.13963344203105005,-0.6553214862746516,0.24520740909827957,0.027691538592782627,0.056292885575719105,0.5151517956670527,-0.5096337016707176,0.22390234372360007
10.292,0.41849640267297333,-0.034072302688737434,0.6493650002127338,-0.10561369878952487,-0.4816058064042412,0.21145123717312364,0.16110881811352118,0.25460866985369873,-0.04771460609852768,-0.08862382644766362,0.008709497601886192,0.589299080245466,-0.23126964392079116,1.2261379216918793,-0.3680229809047959,2.9239712058198,0.5222338329216181,-1.0190833010290656,1.1392481581120961,-0.09683298287134653,0.21177535670063635,1.5945673479036495,-0.14166480041601384,-0.6544199053332315,0.24482322447619195,0.0356060499341793,0.05592630313452146,0.5175684694708486,-0.5058622892381468,0.22689147914148056
10.296,0.4191374057103737,-0.03303034650485737,0.6491699150637028,-0.10593245991738165,-0.4815597356593937,0.21381026563726158,0.15995766003010034,0.2597065798992973,-0.04861190711201594,-0.0768974498983841,0.0107821306109619,0.5850945497047219,-0.2468753348338294,1.2099345789352463,-0.3619257908513853,2.936600850571903,0.5087997061835422,-1.0804682016258018,1.140226628465404,-0.09667468138419548,0.211998410429639,1.5966422059364853,-0.14368034034495478,-0.6535063544415199,0.24438521339031946,0.04356754455584649,0.05564220858357979,0.5197339981618228,-0.5017226599484212,0.2298854436165613
10.3,0.4197735170589939,-0.03196822771560021,0.6489714259612355,-0.10620413045363497,-0.48150559568951223,0.21615121895494926,0.1587299016451794,0.26474458872494455,-0.04947918351614449,-0.06512285825739775,0.012799162790495925,0.5806459574202059,-0.2623817785579562,1.1930510679027244,-0.35557048536786834,2.9479958340394328,0.49473395738212156,-1.1411631609238606,1.141203239819219,-0.09648444251489972,0.21222049436930504,1.5987252198889446,-0.14567858169560166,-0.6525808217842988,0.24389401449970197,0.05157352899629852,0.055441959663116894,0.5216448389075394,-0.49721137837627205,0.23288039717052514
10.304,0.4204044361724134,-0.03088618910628682,0.6487696524010075,-0.1064285251274737,-0.48144362441382205,0.2184731342010453,0.1574256916224087,0.269719665406496,-0.050315923105861395,-0.05330499101786201,0.014758170160966066,0.5759561226457748,-0.27777078100042807,1.1754982324535523,-0.3489727085480673,2.958165237683948,0.4800850775902116,-1.201146130027819,1.1421777805814017,-0.09626209315222505,0.21244194610694397,1.600815364647746,-0.1476580313719654,-0.6516433112641555,0.24335014625845214,0.05962165140822141,0.05532639933985685,0.5232981801438518,-0.49232539737387043,0.2358723245420007
10.308,0.42102986326282454,-0.02978448551176902,0.6485647156686736,-0.10660547750090776,-0.48137406914110903,0.22077505975139244,0.15604527041332844,0.27462881192121535,-0.051121687599365605,-0.041448750867814604,0.016656923558010604,0.5710279486045045,-0.2930240942646556,1.1572870772887551,-0.3421485124277408,2.967118285759513,0.46490175030242764,-1.2603969019138277,1.1431500409892863,-0.096007469303634,0.21266310556402385,1.602911605330095,-0.1496171848745922,-0.650693843187963,0.24275400349521478,0.06770970628517756,0.05529584917063955,0.5246919537997019,-0.4870620658729024,0.23885704285951515
10.312,0.4216494996367246,-0.02866338372189988,0.6483567385616298,-0.10673483989011512,-0.48129718577147385,0.22305605557938035,0.15458897093743035,0.2794690644072556,-0.0518961133789635,-0.029559003281505486,0.018493388913863252,0.5658644150976134,-0.30812346380052746,1.1384287134364417,-0.33511426088441,2.974864219774072,0.44923262023688404,-1.3188970942693083,1.1441198126093632,-0.09572041550194368,0.21288431290030904,1.6050129002781433,-0.1515545278989482,-0.6497324549212796,0.24210585502607085,0.07583563769397225,0.05535010573255108,0.5258248435354684,-0.48141913512340745,0.2418302099916482
10.316,0.4222630480337807,-0.027523162382188698,0.6481458451081388,-0.1068164832921572,-0.48121323799419136,0.22531519352802265,0.1530572190390141,0.2842374942282623,-0.05263891183001591,-0.01764057660570384,0.020265726626046636,0.5604685712011795,-0.32305067531690085,1.118934306715396,-0.3278865317291745,2.981412177364298,0.4331260666142444,-1.3766301227278528,1.145086887829495,-0.09540078420208216,0.2131059064098843,1.6071182040783791,-0.15346853795557988,-0.6487592015080296,0.2414058423109718,0.0839975409792335,0.05548844014279384,0.5266962889544612,-0.47539476332344893,0.24478733354024765
10.32,0.42287021296819743,-0.02636411189020641,0.6479321602852762,-0.10685029731843576,-0.48112249648532357,0.22755155755784395,0.15145053372275785,0.2889312088528932,-0.053349869273349046,-0.005698262622107153,0.021972290033737896,0.5548435280891473,-0.3377876012685702,1.0988150295774297,-0.32048201762286044,2.9867710765262516,0.41662998222718517,-1.4335811646017473,1.1460510593478512,-0.09504843517410974,0.21332822042145144,1.6092264705897794,-0.1553576860055362,-0.6477741562529574,0.24065397915701156,0.09219366291834233,0.05570960067270622,0.5273064857670454,-0.4689875186057245,0.24772378044041152
10.324,0.42347070107192875,-0.02518653428826348,0.6477158097371649,-0.10683619013614987,-0.48102523810866504,0.22976424397097084,0.14976952717077263,0.2935473525606563,-0.05402884648901969,0.006263182436714754,0.023611623027393884,0.5489924520206148,-0.3523162467413913,1.0780820166999059,-0.3129174264689553,2.99094950611112,0.39979155958973744,-1.4897371132858135,1.147012119662751,-0.0946632348987355,0.2135515832152659,1.611336655964515,-0.15722043810442526,-0.6467774112645065,0.2398501524673844,0.10042240031669643,0.056011818442113566,0.527656381909161,-0.46219638035918204,0.250634787128917
10.328,0.42406422143906963,-0.02399074315283375,0.6474969194949887,-0.1067740884188666,-0.4809217451235517,0.23195236161194366,0.14801490454469685,0.2980831069869624,-0.05467577783190185,0.018239036443938095,0.025182456822275774,0.5429185575286083,-0.3666187945709084,1.0567463246637891,-0.3052093819507312,2.9939556234427593,0.38265708542248533,-1.5450865235722766,1.14796986056759,-0.09424505597157626,0.2137763149689883,1.6134477216450522,-0.15905525704840925,-0.6457690779559263,0.23899412402744835,0.10868229704521537,0.056392816161401835,0.5277476696404735,-0.4550207388739011,0.25351547024003657
10.332,0.4246504859707748,-0.022777063481143712,0.6472756157002669,-0.10666393730717427,-0.4808123044029795,0.23411503204587758,0.14618746357708362,0.30253569152167226,-0.0552906699421886,0.030224609537082364,0.02668370593141933,0.5366251008464841,-0.3806776495420172,1.0348188960143407,-0.297374324890599,2.99579705985557,0.3652717446881846,-1.599619548182261,1.1489240726549708,-0.09379377652237368,0.21400272574455717,1.6155586373216393,-0.16086060401541688,-0.644749287502586,0.23808553331172821,0.11697203953373116,0.05684981986981615,0.5275827736712055,-0.4474603933081833,0.2563608377834083
10.336,0.4252292097200523,-0.021545831575288468,0.6470520243328609,-0.10650570038023455,-0.4806972066653543,0.23625138971469273,0.14428809395695696,0.30690236357665845,-0.05587360005655834,0.04221524191114365,0.028114463378338093,0.53011537360675,-0.39447548153038414,1.0123105279647482,-0.289428416116034,2.9964808349006877,0.34767943534237766,-1.653327865890423,1.1498745448340841,-0.0933092796553063,0.21423111352794688,1.6176683838344224,-0.16263494019487512,-0.6437181912536588,0.23712390129135122,0.1252904507458504,0.05737957360022549,0.5271648353902839,-0.4395155479895231,0.25916580075614837
10.34,0.42580011123578587,-0.02029739492417332,0.6468262709451658,-0.10629935963887505,-0.4805767457230994,0.23836058207225985,0.14231777651495758,0.31118041873901003,-0.05642471392841986,0.054206301281687574,0.029473995194250424,0.5233926968454946,-0.40799526746014264,0.9892318459636656,-0.2813874415173739,2.9960132799108368,0.32992259490461756,-1.7062046016883086,1.1508210638653014,-0.09279145291640699,0.21446176233335892,1.619775956004761,-0.16437672839933268,-0.642675961096537,0.23610863521416994,0.13363648267285339,0.0579783568829742,0.5264976932874446,-0.43118680707370544,0.26192518514105256
10.344,0.4263629129053461,-0.01903211208351469,0.6465984804039346,-0.10604491550071193,-0.48045121775122546,0.240441769699403,0.14027758221395858,0.31536719082745523,-0.05694422336830792,0.0661931800559763,0.030761734248910794,0.5164604153437499,-0.42122033196568953,0.9655932823028919,-0.27326671997792296,2.99439997154004,0.3120420398875568,-1.7582442394944386,1.1517634139157973,-0.0922401877939236,0.21469494038301062,1.6218803653807214,-0.16608443465146439,-0.6416227897725306,0.23503903432339912,0.14200920739564749,0.05864200498416734,0.525585859685398,-0.4224751675970194,0.2646337442403621
10.348,0.42691734129515635,-0.017750352554066488,0.6463687766411507,-0.10574238680760617,-0.4803209205788459,0.2424941263998046,0.13816867095141355,0.3194600518703655,-0.05743240341812691,0.07817129225252328,0.03197727346809854,0.5093218923350004,-0.43413438665825305,0.9414050598948397,-0.26508101484719726,2.991645675815173,0.29407681904571953,-1.8094425279788617,1.1527013761398888,-0.09165537925724168,0.21493089837323232,1.6239806428822448,-0.1677565297401092,-0.6405588911426139,0.23391429647679088,0.15040780677487484,0.05936593175687207,0.5244344939216407,-0.41338201096688976,0.26728617129394067
10.352,0.4274631274885808,-0.01645249665816929,0.646137282415317,-0.105391810845616,-0.48018615300642464,0.2445168392779653,0.13599229017999953,0.3234564120243159,-0.057889589175521616,0.09013607021156794,0.03312035849451468,0.5019805046056314,-0.44672156791118584,0.9166771813046228,-0.25684444961393016,2.9877543031616214,0.2760640813239959,-1.859796380131411,1.1536347282876118,-0.09103692533972446,0.21516986783706565,1.626075841332095,-0.16939149073919987,-0.6394845004021789,0.2327335256241104,0.1588315608403204,0.060145154968077284,0.5230493721396522,-0.40390909294826394,0.269877112332175
10.356,0.42800000742052163,-0.015138935414649028,0.6459041190844712,-0.10499324337740301,-0.4800472141513472,0.2465091088004594,0.1337497733533392,0.3273537194526055,-0.05831617228716986,0.10208296114067392,0.034190879852163965,0.49443963801248936,-0.4589664730910691,0.8914194230764328,-0.24857042841505383,2.982728874787712,0.2580389592942756,-1.9093037672608923,1.1545632443448814,-0.09038472677051926,0.21541205961297688,1.6281650378593615,-0.17098780248369497,-0.6383998742439567,0.23149574009417637,0.16727983496141466,0.06097432394911914,0.5214368538658828,-0.3940585322146969,0.2724011792140263
10.36,0.42852772220810986,-0.013810070412020682,0.6456694063921645,-0.10454675868689112,-0.4799044028241828,0.24847014884180885,0.13144253820374424,0.33114946018339475,-0.058712597132211795,0.11400742354107885,0.03518886467726665,0.4867026834388707,-0.4708541951730679,0.865641335345003,-0.24027156199120064,2.976571500720249,0.2400344687706043,-1.9579636081599512,1.155486694208365,-0.08969868666003329,0.21565766242865855,1.6302473361630216,-0.1725439589969171,-0.6373052909684669,0.230199881636308,0.17575206589032857,0.06184774940313014,0.5196038455651226,-0.3838327975423197,0.2748529628000371
10.364,0.4290460184768856,-0.012466313679882721,0.6454332622675784,-0.10405244963578886,-0.47975801693776843,0.2503991867163724,0.12907208485900734,0.33484115796717123,-0.0590793567193507,0.12590492356149732,0.03611446808130952,0.4787730332072037,-0.48237035568966646,0.8393522466737001,-0.23195959966820054,2.9692833696866496,0.22208142518838958,-2.0057756542116723,1.1564048433979721,-0.08897871024339647,0.21590684160820198,1.632321868623883,-0.17405846486403387,-0.6362010505415562,0.22884482515675644,0.18424774677814323,0.06275943518983798,0.5175577613862035,-0.3732346937337232,0.2772270462093574
10.368,0.429554648681873,-0.011108087558318547,0.6451958026408462,-0.10351042773141206,-0.47960835295100246,0.2522954631977221,0.12663999380529373,0.3384263741531199,-0.059416988323339345,0.13777093132673449,0.03696796421396934,0.47065407796346886,-0.493501135972966,0.812561274015979,-0.22364536790770237,2.9608647509550794,0.2042083772216631,-2.0527403712574435,1.1573174528096193,-0.08822470468580798,0.2161597379101773,1.6343877982541117,-0.17552983654678722,-0.6350874745987918,0.22742938908548455,0.19276641127336347,0.0637031118957237,0.5153064813284715,-0.36226734636889657,0.27951801811118865
