t,p_b_x,p_b_y,p_b_z,phi_b_z,phi_b_y,phi_b_x,dp_b_x,dp_b_y,dp_b_z,dphi_b_z,dphi_b_y,dphi_b_x,ddp_b_x,ddp_b_y,ddp_b_z,ddphi_b_z,ddphi_b_y,ddphi_b_x,p_m_x,p_m_y,p_m_z,p_e_x,p_e_y,p_e_z,dp_m_x,dp_m_y,dp_m_z,dp_e_x,dp_e_y,dp_e_z
19.684,0.40418527623699346,0.0011986417173017534,0.6420451448510418,0.006328414809832609,-0.4785279621086102,0.15709868966819254,0.00016326963299572795,-1.5779285770077607e-05,-0.00015581604680858473,3.672680480570038e-05,0.00044294754506402637,-0.0001298915918396262,0.000807513341182261,-0.00045684993495314404,-0.0009513487958389643,-0.0013697413092301556,0.0032161375688667224,0.0002732248554616265,1.141593762687386,0.0319895978339379,0.22267980803218662,1.6294138118705277,0.06786723190815824,-0.625856536590495,0.00827607846928904,-0.02145942674151573,0.008938188374677953,0.030347496483843505,-0.06272467414014657,0.019083687078191185
19.688,0.4041852754899261,0.0011986185745604691,0.642045184190364,0.006328354900669805,-0.47852804395047116,0.15709871137389358,0.00016629325314413285,-1.776132303458997e-05,-0.0001594595946857582,3.082004114304017e-05,0.0004553363189774936,-0.00012857007424199368,0.0007007707633158843,-0.0005306073229106117,-0.0008638925918898531,-0.0015726127384293972,0.002961921613418425,0.00038294105216753215,1.1416263594245166,0.031904002147975424,0.22271505530763358,1.6295333274264803,0.06761703967520429,-0.6257815225591322,0.008021375442369466,-0.021335131635178996,0.008683535701868151,0.029406952533564863,-0.062362879753467756,0.018421772471301865
19.692,0.4041852735236082,0.0011985957263484417,0.642045223242187,0.006328295914348711,-0.47852812105256554,0.1570987323766076,0.00016887572642282592,-2.0024056397302332e-05,-0.00016272704200995605,2.4146477770113757e-05,0.00046664276697882775,-0.00012682943576286396,0.0005872272785081623,-0.0005970406332965765,-0.0007635528161043419,-0.001752955208031139,0.0026756409461222517,0.00048262192843830136,1.141657933690925,0.031818916780856486,0.22274927631780156,1.6296490674907962,0.06736832887013056,-0.6257091624107246,0.007764922257816513,-0.021204297145543633,0.008424988938282547,0.02845990526716573,-0.06198403750651294,0.01775686166275676
19.696,0.40418527037252083,0.0011985732813668158,0.6420452618120502,0.006328238143296639,-0.47852819306743355,0.15709875250746647,0.00017099099404241749,-2.2537561650623235e-05,-0.00016556787220203811,1.6796967054624543e-05,0.0004767413046064601,-0.00012471043831559762,0.0004674807726864133,-0.0006558644207138259,-0.000650891534740276,-0.0019104825478973237,0.002358757639779595,0.000571992527312185,1.1416884788025792,0.03173436777081102,0.22278245521913986,1.6297610066686177,0.06712116737515202,-0.6256394676658301,0.007506875171676413,-0.02106698510150717,0.008162420120681257,0.027506663190793566,-0.06158830688678103,0.017089183409745516
19.7,0.40418526607716554,0.0011985513442548034,0.6420452997073849,0.006328181870910961,-0.47852825966661283,0.1570987716011876,0.00017261549078386135,-2.527088632826696e-05,-0.00016793403053571828,8.863173861948486e-06,0.0004855126956946776,-0.00012225479249367092,0.0003421782659127599,-0.0007068504748280106,-0.0005265757072001871,-0.0020450733423449225,0.0020129791930557353,0.0006508536163470464,1.1417179886922983,0.03165038090004445,0.222814575678767,1.6298691207963225,0.06687562241503636,-0.6255724489434467,0.007247385990284093,-0.020923261597089127,0.007895713425702148,0.026547533256873906,-0.06117585693277119,0.016418959522578467
19.704,0.4041852606835906,0.0011985300148883967,0.6420453367386394,0.006328127369800183,-0.47852832054278777,0.1570987894971632,0.0001737283340489654,-2.819228049238872e-05,-0.00016978033606958705,4.3692214364692434e-07,0.0004928450155498601,-0.00011950485500086767,0.00021201198226574838,-0.0007498285305858555,-0.00039137294498262955,-0.0021567675760854766,0.0016402483093159676,0.0007190813031076707,1.1417464578905014,0.031566981678034324,0.22284562092654547,1.6299733869346726,0.0666317605196899,-0.6255081159896495,0.006986601368633603,-0.020773196810857514,0.007624766888547858,0.025582820554473147,-0.060746865819665166,0.015746404454045362
19.708000000000002,0.4041852542428956,0.0011985093877259975,0.6420453727203664,0.006328074900120903,-0.4785283754118023,0.15709880604051546,0.0001743114964486428,-3.126942952304576e-05,-0.00017106487492009217,-8.390442778738492e-06,0.0004986345694284748,-0.00011650332866859919,7.771506224955836e-05,-0.0007846865593184882,-0.00024614643858942686,-0.002245762161905014,0.0012427308037984233,0.0007766261245922423,1.1417738815032474,0.03148419532555753,0.2228755738138754,1.6300737833607584,0.06638964748847888,-0.6254464777078143,0.006724662161423275,-0.020616864822139126,0.007349494036760472,0.024612828019301914,-0.06030152040770493,0.015071724919700763
19.712,0.40418524681071866,0.0011984895512047787,0.6420454074722938,0.006328024708007398,-0.4785284240145783,0.1570988210831181,0.00017434996055221835,-3.446968723550586e-05,-0.00017174937160990058,-1.7528671856425426e-05,0.0005027867589748807,-0.0001132929671404585,-5.994305418906607e-05,-0.0008113706432390382,-9.184908708860282e-05,-0.0023124054006186646,0.000822801719294351,0.0008235116234203892,1.1418002551877928,0.03140204675945723,0.22290441687883955,1.630170289558827,0.06614934835642831,-0.6253875421902919,0.006461702833971562,-0.02045434342568125,0.007069825425324529,0.02363785616602259,-0.059840015756377,0.014395119554521028
19.716,0.40418523844670706,0.0011984705871914158,0.6420454408203972,0.006327977024093879,-0.47852846611895383,0.15709883448458195,0.00017383185453906424,-3.776030766677764e-05,-0.00017179953537879835,-2.6889205721251408e-05,0.000505216889627953,-0.0001099162862460883,-0.00020016154323240033,-0.0008298844387462829,7.048312812262011e-05,-0.002357190431044398,0.00038302974537208644,0.0008598324271887896,1.1418255751259192,0.0313205605781521,0.222932132417278,1.6302628862100865,0.06591092736242792,-0.6253313167513781,0.006197850938972199,-0.020285713946674944,0.006785710059947823,0.02265820284577918,-0.05936255460847363,0.013716778612769943
19.72,0.4041852292139825,0.0011984525704904208,0.6420454725980022,0.0063279320621339,-0.47852850152149823,0.1570988461132012,0.00017274856762232053,-4.110867390006874e-05,-0.0001711853785238374,-3.638573994180994e-05,0.0005058509124147244,-0.00010641528401431954,-0.0003421133780327299,-0.0008402882367619679,0.00023973847727562687,-0.0023807477343973076,-7.383994968364522e-05,0.0008857518508620314,1.1418498379953046,0.031239761047883848,0.22295870255931913,1.6303515551815932,0.06567444791956058,-0.6252778079613898,0.005933226662508493,-0.020111061057370316,0.006497116695825,0.021674163032394833,-0.05886934684672929,0.013036883716484364
19.724,0.4041852191785978,0.0011984355684130585,0.6420455026469168,0.006327890017718785,-0.47852853004930784,0.15709885584685646,0.0001710948442525696,-4.448252233443225e-05,-0.0001698815040405019,-4.593475848147818e-05,0.0005046260940136254,-0.00010283117118971811,-0.00048495073920651636,-0.0008426976311134089,0.000414737469634805,-0.0023838367637720667,-0.0005449043516323084,0.0009014990454513166,1.1418730409392193,0.031159672089693155,0.2229841093508446,1.6304362795143457,0.06543997258765413,-0.6252270216816462,0.005667942443247415,-0.019930472596844356,0.006204035000190881,0.020686028642046026,-0.05836060892738069,0.012355607656579263
19.728,0.4041852084089962,0.0011984196404091355,0.6420455308186094,0.006327851067104966,-0.4785285515617861,0.15709886357386818,0.0001688688562561541,-4.785016085632751e-05,-0.00016786736006570608,-5.545603200620076e-05,0.000501491609486122,-9.920411401764969e-05,-0.0006278106173275813,-0.0008372818086450775,0.0005942414343112088,-0.002367336775034256,-0.0010271225627255596,0.0009073657194554127,1.1418951815348506,0.03108031726710904,0.22300833483932067,1.6305170434107297,0.06520756304814138,-0.6251789631001371,0.005402102670138449,-0.019744039395155472,0.005906476568018305,0.019694088389673407,-0.05783656329455314,0.011673114250683356
19.732,0.4041851969754702,0.0011984048377637199,0.6420455569754098,0.006327815366153878,-0.4785285659523865,0.15709886919379693,0.00016607225221728448,-5.118067942980805e-05,-0.00016512745887464867,-6.4873078005702e-05,0.0004964090526395537,-9.557299095133489e-05,-0.0007698205679843965,-0.0008242614773094905,0.0007769616291407789,-0.0023322369405101018,-0.0015173369473993846,0.0009037024625910143,1.1419162577605804,0.03100171977453193,0.22303136116338873,1.630593832221463,0.06497728008129776,-0.6251336367676408,0.005135803462564269,-0.019551855102784604,0.005604475781275438,0.018698627681142783,-0.057297437778904066,0.010989558262315503
19.736,0.40418518494962635,0.001198391203360267,0.6420455809917354,0.006327783049392935,-0.4785285731502976,0.1570988726181837,0.0001627101835741013,-5.4444151692116614e-05,-0.00016165155845498567,-7.411358002676181e-05,0.0004893528595915664,-9.197516481082646e-05,-0.0009101045784892521,-0.0008039064509626708,0.000961568807508214,-0.0022796258313977575,-0.002012295304492895,0.0008909147042303993,1.141936267962551,0.03092390242628678,0.22305317064557087,1.6306666324321788,0.0647491835459102,-0.6250910466340386,0.004869132535915738,-0.019354016026556065,0.005298090503211596,0.017699928540415216,-0.05674346498546665,0.01030508538593311
19.740000000000002,0.4041851724038547,0.001198378771510887,0.6420456027553169,0.006327754229201123,-0.47852857312203756,0.1570988737712266,0.00015879130706523617,-5.761182622109835e-05,-0.00015743480497127548,-8.310976366881436e-05,0.00048031064175285644,-8.844627178918453e-05,-0.001047789004127348,-0.0007765329118852647,0.001146703168766689,-0.002210680358587681,-0.0025086739002050107,0.0008694583415896181,1.1419552108208677,0.03084688764631943,0.22307374588741444,1.6307354316497864,0.06452333236141387,-0.6250511960845533,0.004602169154294629,-0.019150620972461656,0.00498740260019822,0.01669826957065485,-0.05617488167411923,0.00961983230143954
19.744,0.4041851594108035,0.0011983675678547863,0.6420456221684098,0.006327728995137632,-0.47852856587291726,0.15709887259038283,0.00015432776333394009,-6.065630622947087e-05,-0.00015247783473786085,-9.179872735776761e-05,0.00046928342512503194,-8.502002855628747e-05,-0.0011820085309608079,-0.0007425003742296968,0.0013309846142834242,-0.0021266542647681063,-0.0030031011882351664,0.0008398350751277782,1.1419730853157855,0.030770697458507103,0.22309306986637245,1.630800218588744,0.06429978449251729,-0.6250140879756271,0.004334984169796418,-0.018941771095864778,0.004672518285041103,0.015693925949024697,-0.05559192813690399,0.008933926800376175
19.748,0.4041851460428635,0.0011983576093247577,0.6420456391489681,0.006327707413420975,-0.4785285514483479,0.1570988690268902,0.00014933513167022407,-6.355171653797677e-05,-0.00014678683463679678,-0.00010012272629085449,0.00045628579351878195,-8.17280585566981e-05,-0.0013119121216705152,-0.0007022083736061171,0.001513023228179918,-0.0020288662631797656,-0.003492182037224378,0.0008025874907658663,1.141989890694226,0.030695353477552527,0.22311112603369476,1.6308609830573786,0.06407859693631869,-0.6249797246701503,0.004067640146432797,-0.018727569759666923,0.004353568277247263,0.014687169453771416,-0.05499484757710749,0.008247487985905487
19.752,0.40418513237166687,0.0011983489041815438,0.64204565363176,0.0063276895265760155,-0.4785285299349476,0.157098863046197,0.00014383236104637546,-6.627385678410213e-05,-0.00014037356024649073,-0.000108029408330709,0.0004413459340286015,-7.859973843593273e-05,-0.001436668900676886,-0.000656092909821051,0.0016914298994958692,-0.0019186879200669897,-0.0039725222806202285,0.0007582939303528867,1.142005626436957,0.030620876900429785,0.22312789841259043,1.6309177159443742,0.06385982571190048,-0.6249481080717398,0.0038001915670386765,-0.018508122400332776,0.00403070777696804,0.013678268521195976,-0.05438388549347086,0.007560626547401805
19.756,0.40418511846760274,0.0011983414521147806,0.642045665569406,0.006327675353246802,-0.4785285014614108,0.1570988546282998,0.00013784167777631352,-6.880033993462627e-05,-0.000133255311283664,-0.00011547200101780315,0.0004245055838481707,-7.566206536055479e-05,-0.0015554739349273854,-0.0006046226714320515,0.0018648270009118638,-0.0017975313789423827,-0.004440753400698033,0.0007075631933573325,1.1420202922267624,0.03054728849834988,0.2231433716959105,1.6309704092055481,0.06364352585237097,-0.6249192396577711,0.003532685121597698,-0.018283536401961457,0.0037041162508655422,0.01266748833183694,-0.05375928907427651,0.006873445109645751
19.76,0.40418510439935473,0.0011983352444087398,0.64204567493331,0.006327664888179984,-0.4785284661990851,0.1570988437679844,0.00013138847030316343,-7.111071528797348e-05,-0.00012545486430324515,-0.00012240944926395584,0.00040581987826906465,-7.293954582303591e-05,-0.001667553867201387,-0.0005482950721978826,0.002031859038256956,-0.0016668370250346523,-0.00489355715655276,0.0006510291139467293,1.1420338879179297,0.030474608609214044,0.22315753134259736,1.631019055851029,0.06342975139930612,-0.6248931205108627,0.0032651600749281904,-0.018053920978226307,0.003373997029408282,0.011655090924379725,-0.053121306605553816,0.006186038656764274
19.764,0.40418509023346144,0.0011983302641705414,0.6420456817144629,0.006327658102371998,-0.4785284243622309,0.1570988304749718,0.0001245011517907827,-7.318657527531899e-05,-0.0001170003629449817,-0.00012880650368284546,0.00038535710046856133,-7.04541063436738e-05,-0.001772172359579291,-0.0004876321307052948,0.002191203184829225,-0.0015280611878033335,-0.005327689965472729,0.0005893450584526068,1.1420464135073618,0.030402857130524086,0.22317036367214577,1.6310636499329432,0.06321855539952659,-0.624869751348517,0.0029976487100905583,-0.017819387061585784,0.003040576716569961,0.01064133533931872,-0.05247018689706675,0.005498495029621681
19.768,0.4041850760339035,0.001198326486617709,0.6420456859241015,0.0063276549433731386,-0.47852837620793026,0.15709881477397025,0.00011721100136238759,-7.501164549676469e-05,-0.00010792516635900495,-0.0001346337599033507,0.0003631983344537431,-6.822502630046225e-05,-0.0018686353059144429,-0.00042317622544570094,0.002341579615156309,-0.00138266397822965,-0.0057400068484239975,0.0005231783887070071,1.1420578691076104,0.030332053512721373,0.22318185595632992,1.6311041865337434,0.06300998990412963,-0.6248491325506257,0.0027301768443501505,-0.01758004719944909,0.002704104414936805,0.009626477797533122,-0.05180617873092914,0.004810895494309967
19.772000000000002,0.40418506186172043,0.001198323879422042,0.6420456875941812,0.00632765533574762,-0.4785283220356033,0.1570987967046325,0.00010955198499154015,-7.657185755971106e-05,-9.82676567823357e-05,-0.00013986764959511553,0.00033943702328247507,-6.626889293519243e-05,-0.0019562957735954284,-0.0003554857583376414,0.0024817615540594492,-0.001232097355583998,-0.006127484753031017,0.00045320493680808967,1.1420682549221166,0.030262216752928447,0.22319199650746527,1.6311406617553235,0.06280410596967902,-0.6248312641845625,0.002462764412597678,-0.017336015456370906,0.002364850770705373,0.008610771913276477,-0.051129530336098836,0.004123315378024472
19.776,0.40418504777466147,0.0011983224031064598,0.6420456867776456,0.006327659181692512,-0.47852826218609607,0.15709877632141492,0.00010156055720624071,-7.785540441983809e-05,-8.807100757148717e-05,-0.00014449038431005635,0.0003141784354210463,-6.45995784017563e-05,-0.0020345586367210584,-0.00028513076019499243,0.0026105849589132964,-0.0010777935157118795,-0.006487245071800455,0.00038010353658640483,1.1420775712229112,0.03019336538907042,0.22320077476249556,1.6311730727090497,0.06260095366144089,-0.6248161460276015,0.0021954261115178153,-0.017087407321425697,0.0020231068443498654,0.007594468938804947,-0.05044048889235199,0.003435824769235475
19.78,0.4041850338268769,0.0011983220114907816,0.6420456835484657,0.006327666361809109,-0.4785281970403152,0.15709875369334048,9.327544491442811e-05,-7.885277805987869e-05,-7.738291331999903e-05,-0.0001484898536056968,0.0002875390428170702,-6.322823854223032e-05,-0.002102884864974227,-0.00021268847188628327,0.0027269577557523946,-0.0009211536894951217,-0.006816575179263769,0.00030455065635781185,1.1420858183310088,0.030125517494357056,0.22320818136222007,1.631201417506834,0.062400582058540245,-0.6248037775864086,0.0019281720987920261,-0.016834339619972313,0.0016791828139005778,0.006577818042003583,-0.04973930006771924,0.002748489279156022
19.784,0.40418502006864565,0.001198322652182082,0.6420456780014175,0.006327676736020209,-0.47852812701737024,0.1570987289036672,8.473741479756549e-05,-7.955678947659656e-05,-6.625528400112114e-05,-0.00015185947926343548,0.00025964581495867354,-6.216333289938591e-05,-0.0021607954348684473,-0.0001387389349054321,0.0028298685532252665,-0.000763537436023633,-0.007112948818869164,0.00022721517645179663,1.1420929965997015,0.030058690672110658,0.22321420822500676,1.6312256952533857,0.06220303926089918,-0.6247941581133682,0.0016610087400228011,-0.01657693042847993,0.001333406519359184,0.0055610666165057405,-0.0490262075917519,0.002061370859660299
19.788,0.40418500654615086,0.001198324267105286,0.6420456702515871,0.006327690144631887,-0.4785280525722193,0.15709870204946155,7.598902584701819e-05,-7.996257108104062e-05,-5.474390537223083e-05,-0.00015459802774441878,0.00023063543385126395,-6.141066530241225e-05,-0.002207874832812347,-6.386062481163275e-05,0.0029183947625349075,-0.0006062525103035241,-0.007374045179328347,0.00014875335354367334,1.142099106400929,0.02999290205092923,0.22321884861437494,1.631245906039766,0.06200837239780627,-0.6247872866195313,0.0013939393968538168,-0.016315298991503874,0.0009861218584098811,0.0045444606197582536,-0.04830145286800359,0.0013745286718542654
19.792,0.4041849933013,0.001198326793069302,0.6420456604335887,0.006327706409539404,-0.4785279741928293,0.15709867324107585,6.707436873448488e-05,-8.006756175019216e-05,-4.290806815630413e-05,-0.0001567093833350243,0.0002006534354656744,-6.097344419740055e-05,-0.0022437741224151245,1.137383954065125e-05,0.0029917100562002795,-0.00045054537994766253,-0.007597766510164946,6.980401195884472e-05,1.1421041481148764,0.029928168280178583,0.22322209719987404,1.6312620509383438,0.06181662763795502,-0.6247831618839934,0.00112696524917645,-0.016049565639709766,0.0006376870449326813,0.003528244934159319,-0.047565274628325604,0.0006880199982795746
19.796,0.40418498037159445,0.0011983301623635868,0.6420456487005188,0.006327725335564301,-0.4785278923969078,0.1570986426015351,5.803879381180793e-05,-7.987147489852755e-05,-3.081016877441731e-05,-0.00015820228472065534,0.00016985328379102418,-6.085236173704767e-05,-0.002268213551671952,8.640187884917971e-05,0.003049091103752695,-0.00029759245934598096,-0.007782254137493401,-9.01600010590084e-06,1.1421081221229223,0.029864505525811567,0.2232239501107344,1.6312741319992392,0.06162785020077971,-0.6247817824595451,0.0008600861404751529,-0.01577985170766452,0.0002884727426482088,0.002512663746568055,-0.04681790863080878,1.9011914959012762e-06
19.8,0.40418496779005164,0.0011983343033799647,0.6420456352226448,0.006327746711917005,-0.4785278077282257,0.15709861026583433,4.89286296261287e-05,-7.937625006474245e-05,-1.8515284639541227e-05,-0.00015909002798834672,0.00013839538415730485,-6.104569049653944e-05,-0.0022809846791766158,0.00016067499719760596,0.003089923528407332,-0.0001484921233469299,-0.007925902753760792,-8.711605407067776e-05,1.1421110288040002,0.02980192946651728,0.22322440498181523,1.6312821522483163,0.06144208436890859,-0.6247831466744614,0.0005933014355916883,-0.015506279450491186,-6.11399127610286e-05,0.00149796094434057,-0.046059587404108426,-0.0006837713478061661
19.804000000000002,0.404184955585177,0.0011983391412547883,0.6420456201858454,0.006327770313787349,-0.47852772075257144,0.15709857638014627,3.979089391275757e-05,-7.858598863094455e-05,-6.090727233701316e-06,-0.00015939013929355787,0.00010644604297201014,-6.154939654607173e-05,-0.0022819520020950505,0.00023366265707612145,0.003113707035024415,-4.257555500588952e-06,-0.008027372868577779,-0.00016393565170811245,1.142112868534407,0.029740455290207597,0.2232234609914323,1.631286115686794,0.06125937350154672,-0.6247872526303275,0.0003266108819511087,-0.015228971958030005,-0.00041076138853489793,0.0004843805267440971,-0.04529054003920836,-0.0013689401701518064
19.808,0.4041849437809857,0.0011983445985264446,0.6420456037898294,0.0063277959040608355,-0.47852763205339865,0.15709854110093732,3.067299908958141e-05,-7.750687440801935e-05,6.394423623970497e-06,-0.00015912402063261982,7.417638143802048e-05,-6.235726748625007e-05,-0.002271054072468173,0.0003048559573142077,0.003120059666505656,0.00013418952146081344,-0.008085601322397036,-0.0002389479738711047,1.1421136416910558,0.029680097690853054,0.22322111889070695,1.6312860272925302,0.061079760048594965,-0.6247940981958227,6.001546529189156e-05,-0.014948053065435075,-0.0007599959110892733,-0.0005278329736347369,-0.04451099203003181,-0.00205354576149364
19.812,0.4041849323970707,0.0011983505958033957,0.6420455862461626,0.006327823235169314,-0.47852754222722965,0.1570985045939897,2.1622454322753694e-05,-7.614707993070134e-05,1.886980075332677e-05,-0.00015831657233806532,4.1761211182875294e-05,-6.346105394185124e-05,-0.002248304092380018,0.0003737710874107189,0.003108721152991658,0.0002660241929852927,-0.008099809780278133,-0.0003116630414507885,1.1421133486581294,0.02962087086568413,0.2232173810241436,1.6312818930230049,0.060903285565306504,-0.6248036809964195,-0.0002064817501146404,-0.014663647259401167,-0.001108443687277677,-0.0015384340658066182,-0.043721165164462485,-0.0027375255212128374
19.816,0.4041849214487119,0.0011983570524376715,0.6420455677761336,0.006327852051069444,-0.4785274518788722,0.15709846703333116,1.2686566263343863e-05,-7.45166594082272e-05,3.1264242140459645e-05,-0.0001569957960581146,9.377880029440921e-06,-6.485062291320728e-05,-0.00221378998249927,0.00043995253371093826,0.0030795553256391757,0.0003905227460412168,-0.008069511138829153,-0.0003816304665332857,1.1421119898370549,0.029562788512777858,0.22321225134120873,1.6312737198200038,0.060729990727279304,-0.6248159983999924,-0.0004728748063676479,-0.014375879578877095,-0.0014557031741137475,-0.002547175874973165,-0.04292127746557393,-0.003420812743238177
19.82,0.4041849109470197,0.0011983638871984233,0.6420455486085053,0.0063278820893421265,-0.47852736161652,0.15709842860007633,3.912140568253746e-06,-7.262742937050464e-05,4.350629122569748e-05,-0.00015519238209289347,-2.2794903627673554e-05,-6.651412130368934e-05,-0.0021676739226549405,0.0005029760150527343,0.0030325515745821337,0.0005070660848501442,-0.007994513796233787,-0.00044844177566933583,1.1421095656596785,0.029505863829053125,0.2232057353987507,1.631261515616005,0.06055991534558195,-0.6248310474983654,-0.0007391540698950845,-0.014084875509675385,-0.0018013733796556444,-0.003553809720584423,-0.042111543183556165,-0.004103335608905707
19.824,0.4041849008991074,0.0011983710189402488,0.6420455289771918,0.006327913083395473,-0.4785272720468093,0.15709838948118843,-4.654813684148329e-06,-7.049283813471425e-05,5.5524701095918184e-05,-0.00015293928503768282,-5.457825920875161e-05,-6.843814787720893e-05,-0.0021101913672111464,0.0005624511278538814,0.002967825338585757,0.00061514215387618,-0.007874923752242228,-0.0005117322912864326,1.1421060766044957,0.029450109508700417,0.22319784035417148,1.6312452893422391,0.06039309838181074,-0.6248488250848636,-0.0010053054899373801,-0.013790760872370605,-0.0021450561774087194,-0.004558084702455614,-0.04129217283809914,-0.0047850162008955255
19.828,0.40418489130828855,0.0011983783672607647,0.6420455091188914,0.006327944764753435,-0.47852718376987635,0.15709834986817087,-1.2969374592597684e-05,-6.812782529250204e-05,6.724893869078442e-05,-0.00015027129172717524,-8.579432636943626e-05,-7.06079318519327e-05,-0.002041649542103412,0.0006180236831193448,0.0028856176219208517,0.000714347361463021,-0.007711144522238333,-0.000571182561514222,1.142101523215759,0.029395537742074172,0.22318857494933142,1.6312250509383854,0.060229577962877194,-0.6248693276279725,-0.0012713099032114774,-0.01349366170287264,-0.0024863586164453016,-0.005559747298434283,-0.040463373310307395,-0.005465769547713986
19.832,0.40418488217429366,0.0011983858531423464,0.6420454892706974,0.00632797686541225,-0.47852709737444094,0.15709830995569884,-2.098799099041038e-05,-6.554867248279484e-05,7.860968513086975e-05,-0.00014722458548410429,-0.00011626745269739272,-7.300751630596169e-05,-0.001962425434522516,0.0006693777205129953,0.0027862935421409836,0.0008043870060724465,-0.007503874867105959,-0.0006265193330409266,1.14209590612527,0.029342160215077448,0.22317794948523992,1.6312008113638516,0.06006939139532832,-0.6248925512412453,-0.0015371423896510113,-0.013193704125576237,-0.0028248952092896633,-0.006558540979304558,-0.03962534798385912,-0.006145502706803753
19.836000000000002,0.4041848734935072,0.0011983933995730269,0.6420454696677035,0.006328009120244594,-0.47852701343292975,0.15709826994020157,-2.8668756958508045e-05,-6.277284676926645e-05,8.953932830634852e-05,-0.00014383631065080168,-0.0001458253679688612,-7.561994455785386e-05,-0.001872963290162438,0.0007162371873967811,0.002670339920409371,0.0008850747155569024,-0.007254104357777313,-0.0006775160659887548,1.1420892260766418,0.029289988109069527,0.2231659757876571,1.631172582610551,0.059912575179006215,-0.624918491649627,-0.0018027716855719455,-0.01289101421881126,-0.0031602901797298673,-0.007554205846111716,-0.038778296933519966,-0.006824113893828173
19.84,0.4041848652592198,0.0011984009321409674,0.6420454505406352,0.006328041269412839,-0.47852693249669026,0.15709823001841594,-3.5971675358335315e-05,-5.981883798417194e-05,9.997244392768724e-05,-0.00014014414132361563,-0.000174300336359421,-7.842744768964658e-05,-0.001773771636853562,0.0007583672736104911,0.002538361934004508,0.0009563309182613419,-0.006963106810645208,-0.000723992994183551,1.1420814839517854,0.02923903210132697,0.22315266716380208,1.6311403777170828,0.05975916501986019,-0.6249471441523959,-0.0020681596605012288,-0.012585717872656223,-0.0034921796533003385,-0.008546478291655389,-0.037922417159251556,-0.007501491665937992
19.844,0.40418485746189836,0.0011984083795974476,0.6420454321135431,0.0063280730607551084,-0.4785268550913553,0.15709819038593034,-4.2858908531947146e-05,-5.670599143131946e-05,0.00010984626133402254,-0.000136185858118352,-0.00020153027818215697,-8.141163140238887e-05,-0.0016654198571484102,0.0007955753957104532,0.0023910788584280795,0.0010181803729186634,-0.006632431646965274,-0.0007658167385451308,1.1420726807993578,0.02918930236608829,0.2231380383504307,1.6311042107842177,0.059609195841732236,-0.6249785035829545,-0.002333260861936672,-0.012277940639467185,-0.0038202137738374596,-0.00953509068871255,-0.037057902864245845,-0.008177514165820033
19.848,0.4041848500894662,0.0011984156743831435,0.6420454146016008,0.006328104252099127,-0.4785267817124322,0.1570981512357437,-4.929501441403252e-05,-5.345433736014899e-05,0.00011910111047979087,-0.00013199893667095226,-0.00022735985297188787,-8.455366043385741e-05,-0.0015485343359141026,0.0008277118273438207,0.002229318933977423,0.0010707487921595036,-0.006263893245544652,-0.000802899485560932,1.14206281786489,0.029140808576211243,0.22312210545361139,1.631064096991573,0.05946270179694626,-0.6250125642657225,-0.0025980221321778105,-0.011967807577309177,-0.004144058729831547,-0.010519771108165092,-0.03618494577374269,-0.008852048433484059
19.852,0.40418484312759034,0.0011984227531139297,0.6420453982090375,0.006328134613484504,-0.47852671282117737,0.1570981127568493,-5.524716641187901e-05,-5.0084418630111726e-05,0.00012768084667455143,-0.00012762015142273416,-0.00025164149604397373,-8.783443882466739e-05,-0.001423794212357379,0.0008546699754439432,0.0020540133989112065,0.0011142586020112181,-0.005859558373947406,-0.0008351977469441226,1.1420518966223003,0.029093559905469826,0.22310488588059205,1.6310200526153524,0.05931971627554233,-0.6250493199704223,-0.0028623822999331184,-0.011655443086954462,-0.004463398674848276,-0.011500243070224393,-0.03530373549221044,-0.009524949793223863
19.856,0.40418483655997167,0.0011984295570220097,0.642045383127228,0.0063281639292561784,-0.4785266488408002,0.1570980751328654,-6.0685355533346035e-05,-4.6617117979795385e-05,0.00013553324983343033,-0.00012308519805523464,-0.0002742364010276974,-9.123478439176895e-05,-0.0012919267689674731,0.0008763863049078439,0.0018661897381291215,0.0011490238868784254,-0.005421731798371033,-0.0008627107205222547,1.1420399188064905,0.029047565031515576,0.2230863982642126,1.6309720950470112,0.05918027191300848,-0.6250887638640683,-0.003126271949316706,-0.01134097074320049,-0.004777937526956848,-0.012476225332570798,-0.03441445989586994,-0.010196061322146911
19.86,0.4041848303686323,0.0011984360323491062,0.6420453695329547,0.006328192000002925,-0.47852659015303023,0.1570980385407259,-6.558257337876131e-05,-4.307348629861218e-05,0.00014261039520455744,-0.0001184283377277453,-0.0002950154413040327,-9.473559585656756e-05,-0.0011537024926571314,0.0008928399173498429,0.0016669642026505207,0.0011754445761365721,-0.004952940186416278,-0.0008854782761299115,1.1420268864467058,0.02900283213952423,0.2230666623803764,1.6309202428126919,0.0590444005963754,-0.6251308884609995,-0.0033896132695946783,-0.01102451312138741,-0.005087400633073258,-0.013447431719244934,-0.03351730555675834,-0.010865213405557104
